ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f0e3f967-baad-555d-8b10-b80ab9c48b7e,tg:lhbr:235593,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:235593,record identifiers,https://data.letterenhuis.be/ark:/24970/f0e3f967-baad-555d-8b10-b80ab9c48b7e,object identifier,Brieven,,,,,,
f0e3f967-baad-555d-8b10-b80ab9c48b7e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dec79bf3-aa1d-44a3-a55b-65bd13ac8e6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""608847d9-56f3-485a-a798-9b5d25caa889"", ""inverseOntologyProperty"": """"}]"
f0e3f967-baad-555d-8b10-b80ab9c48b7e,tg:lhbr:235593,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,2103,In Copyright,
f0e3f967-baad-555d-8b10-b80ab9c48b7e,tg:lhbr:235593,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19880103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0e3f967-baad-555d-8b10-b80ab9c48b7e,tg:lhbr:235593,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1988-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0e3f967-baad-555d-8b10-b80ab9c48b7e,tg:lhbr:235593,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f0e3f967-baad-555d-8b10-b80ab9c48b7e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000224773,referentienummer,False,,,,,,,,,,,,,,,
f0e3f967-baad-555d-8b10-b80ab9c48b7e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:235593,brocade id,False,,,,,,,,,,,,,,,
f0e3f967-baad-555d-8b10-b80ab9c48b7e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:235593/N,brocade url,False,,,,,,,,,,,,,,,
f0e3f967-baad-555d-8b10-b80ab9c48b7e,tg:lhbr:235593,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""470f7449-4acb-5af9-ab91-023b31a0b4fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a9f4ceb-8fbc-4f40-b702-5b42fa4256c8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f0e3f967-baad-555d-8b10-b80ab9c48b7e,tg:lhbr:235593,e73_Titles,,,au::39438:::MW.1,,,,lhbr,lhbr,Brief,de487ebc-c2de-5ed9-a700-47f3a022a879,bs,,au::39438:1::MW.1,au::39438g:1::MW.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/4219866"",""au::39438"",""au::39438:1"",""ark:/83110/x0/4a626a52-ccee-5efa-87f4-eb5c3f4cc105"",""Vita [Medewerker Eric de Preester]"",""ark:/83110/x0/6cecdc60-03e4-59fc-96f4-cff81bf54eef"",""au::39438:1::MW.1"",""au::39438:1::MW::au::15114""],""name"":""Vita [Medewerker Eric de Preester]"",""ark"":""ark:/83110/x0/6cecdc60-03e4-59fc-96f4-cff81bf54eef"",""uri"":""/agents/corporate_entities/4219866"",""id"":""au::39438:1::MW::au::15114"",""resourceArk"":""ark:/83110/x0/4a626a52-ccee-5efa-87f4-eb5c3f4cc105"",""resourceID"":""au::39438:1"",""capacity"":""Medewerker Eric de Preester"",""isCapacity"":true,""relatorRaw"":""au::39438:1::MW.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4a626a52-ccee-5efa-87f4-eb5c3f4cc105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
