ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e9d48766-de99-52d6-9ff0-9b7f6b7a4c33,tg:lhbr:68919,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:68919,record identifiers,https://data.letterenhuis.be/ark:/24970/e9d48766-de99-52d6-9ff0-9b7f6b7a4c33,object identifier,Brieven,,,,,,
e9d48766-de99-52d6-9ff0-9b7f6b7a4c33,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""663d2a1c-74c6-4f73-aaeb-7b205489fd75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88ad2332-be71-470d-8014-4a75bc2d89f4"", ""inverseOntologyProperty"": """"}]"
e9d48766-de99-52d6-9ff0-9b7f6b7a4c33,tg:lhbr:68919,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
e9d48766-de99-52d6-9ff0-9b7f6b7a4c33,tg:lhbr:68919,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,00001210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9d48766-de99-52d6-9ff0-9b7f6b7a4c33,tg:lhbr:68919,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,uuuu-12-10,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9d48766-de99-52d6-9ff0-9b7f6b7a4c33,tg:lhbr:68919,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e9d48766-de99-52d6-9ff0-9b7f6b7a4c33,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000066043,referentienummer,False,,,,,,,,,,,,,,,
e9d48766-de99-52d6-9ff0-9b7f6b7a4c33,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:68919,brocade id,False,,,,,,,,,,,,,,,
e9d48766-de99-52d6-9ff0-9b7f6b7a4c33,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:68919/N,brocade url,False,,,,,,,,,,,,,,,
e9d48766-de99-52d6-9ff0-9b7f6b7a4c33,tg:lhbr:68919,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d943e24-d15b-5506-b64f-1e7aa67475be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82637c73-1d6c-4d52-bfa4-5efafb87f515"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e9d48766-de99-52d6-9ff0-9b7f6b7a4c33,tg:lhbr:68919,e73_Titles,,,au::8355,,,,lhbr,lhbr,Brief,088b633d-70ec-5b40-9123-50cd14b79ab3,bs,,au::8355:1,au::8355g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/893985"",""au::8355"",""au::8355:1"",""ark:/83110/x0/088b633d-70ec-5b40-9123-50cd14b79ab3"",""Edler Hansen"",""ark:/83110/x0/1627e68f-e6cd-5422-88cc-759eae74b158""],""name"":""Edler Hansen"",""ark"":""ark:/83110/x0/1627e68f-e6cd-5422-88cc-759eae74b158"",""uri"":""/agents/people/893985"",""id"":""au::8355:1"",""resourceArk"":""ark:/83110/x0/088b633d-70ec-5b40-9123-50cd14b79ab3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/088b633d-70ec-5b40-9123-50cd14b79ab3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
