ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e7739cb2-e31b-5f39-ab48-cc6165846232,tg:lhbr:285679,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:285679,record identifiers,https://data.letterenhuis.be/ark:/24970/e7739cb2-e31b-5f39-ab48-cc6165846232,object identifier,Brieven,,,,,,
e7739cb2-e31b-5f39-ab48-cc6165846232,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""48fca1a6-d720-4420-afc3-d236239750b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""633bd385-77e3-49aa-9b2d-61567e0be962"", ""inverseOntologyProperty"": """"}]"
e7739cb2-e31b-5f39-ab48-cc6165846232,tg:lhbr:285679,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright,
e7739cb2-e31b-5f39-ab48-cc6165846232,tg:lhbr:285679,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19710313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7739cb2-e31b-5f39-ab48-cc6165846232,tg:lhbr:285679,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1971-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7739cb2-e31b-5f39-ab48-cc6165846232,tg:lhbr:285679,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e7739cb2-e31b-5f39-ab48-cc6165846232,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000274208,referentienummer,False,,,,,,,,,,,,,,,
e7739cb2-e31b-5f39-ab48-cc6165846232,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:285679,brocade id,False,,,,,,,,,,,,,,,
e7739cb2-e31b-5f39-ab48-cc6165846232,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:285679/N,brocade url,False,,,,,,,,,,,,,,,
e7739cb2-e31b-5f39-ab48-cc6165846232,tg:lhbr:285679,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d9412bbb-71ca-5676-bb9f-3097708a79ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b7eddd7-2d4e-4932-9a2c-b819fda74f62"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e7739cb2-e31b-5f39-ab48-cc6165846232,tg:lhbr:285679,e73_Titles,,,au::10973,,,,lhbr,lhbr,Brief,5207121c-c18e-5224-bd6b-abfcae40d9f3,bs,,au::10973:1,au::10973g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1174111"",""au::10973"",""au::10973:1"",""ark:/83110/x0/5207121c-c18e-5224-bd6b-abfcae40d9f3"",""Rik Lanckrock"",""ark:/83110/x0/aab37df3-459c-571f-97ca-8e1e3ce2c69a""],""name"":""Rik Lanckrock"",""ark"":""ark:/83110/x0/aab37df3-459c-571f-97ca-8e1e3ce2c69a"",""uri"":""/agents/people/1174111"",""id"":""au::10973:1"",""resourceArk"":""ark:/83110/x0/5207121c-c18e-5224-bd6b-abfcae40d9f3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5207121c-c18e-5224-bd6b-abfcae40d9f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
