ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fd3dcb45-16ee-5079-bb13-aec74f751d7e,tg:lhbr:203643,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:203643,record identifiers,https://data.letterenhuis.be/ark:/24970/fd3dcb45-16ee-5079-bb13-aec74f751d7e,object identifier,Brieven,,,,,,
fd3dcb45-16ee-5079-bb13-aec74f751d7e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a2c33806-1a29-410d-b576-4f1c6c2f267d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a10ff0f-c193-4f6c-ab30-36fa3b3c8382"", ""inverseOntologyProperty"": """"}]"
fd3dcb45-16ee-5079-bb13-aec74f751d7e,tg:lhbr:203643,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
fd3dcb45-16ee-5079-bb13-aec74f751d7e,tg:lhbr:203643,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd3dcb45-16ee-5079-bb13-aec74f751d7e,tg:lhbr:203643,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd3dcb45-16ee-5079-bb13-aec74f751d7e,tg:lhbr:203643,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
fd3dcb45-16ee-5079-bb13-aec74f751d7e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000193183,referentienummer,False,,,,,,,,,,,,,,,
fd3dcb45-16ee-5079-bb13-aec74f751d7e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:203643,brocade id,False,,,,,,,,,,,,,,,
fd3dcb45-16ee-5079-bb13-aec74f751d7e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:203643/N,brocade url,False,,,,,,,,,,,,,,,
fd3dcb45-16ee-5079-bb13-aec74f751d7e,tg:lhbr:203643,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3 brgr,groepsbeschrijving,False,3,brgr,,,,,,,,,,,,,
fd3dcb45-16ee-5079-bb13-aec74f751d7e,tg:lhbr:203643,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""75f88dde-e868-5681-9525-fe730b778f4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e57ec44f-d0a2-4ebe-acd1-78916e432470"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
fd3dcb45-16ee-5079-bb13-aec74f751d7e,tg:lhbr:203643,e73_Titles,,,au::53247,,,,lhbr,lhbr,Brief,ed1b004f-9c96-5e79-a598-675733f9d435,bs,,au::53247:1,au::53247g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5697429"",""au::53247"",""au::53247:1"",""ark:/83110/x0/ed1b004f-9c96-5e79-a598-675733f9d435"",""J. Vandenbroeck"",""ark:/83110/x0/9c505c3f-d1fa-563d-a4bb-2eda146fc403""],""name"":""J. Vandenbroeck"",""ark"":""ark:/83110/x0/9c505c3f-d1fa-563d-a4bb-2eda146fc403"",""uri"":""/agents/people/5697429"",""id"":""au::53247:1"",""resourceArk"":""ark:/83110/x0/ed1b004f-9c96-5e79-a598-675733f9d435"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ed1b004f-9c96-5e79-a598-675733f9d435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd3dcb45-16ee-5079-bb13-aec74f751d7e,tg:lhbr:203643,e73_Titles,,,au::13704,,,,lhbr,lhbr,Brief,74bed9d0-2f80-5e96-b769-53b1a649f169,co,,au::13704:1,au::13704g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1466328"",""au::13704"",""au::13704:1"",""ark:/83110/x0/74bed9d0-2f80-5e96-b769-53b1a649f169"",""Nieuw Vlaams Tijdschrift"",""ark:/83110/x0/146d263a-8a28-583e-ba1b-534c12af1cc4""],""name"":""Nieuw Vlaams Tijdschrift"",""ark"":""ark:/83110/x0/146d263a-8a28-583e-ba1b-534c12af1cc4"",""uri"":""/agents/corporate_entities/1466328"",""id"":""au::13704:1"",""resourceArk"":""ark:/83110/x0/74bed9d0-2f80-5e96-b769-53b1a649f169"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/74bed9d0-2f80-5e96-b769-53b1a649f169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
