ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
dd48f830-ea9e-5904-aa98-2c0c243f24bc,tg:lhbr:5493,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:5493,record identifiers,https://data.letterenhuis.be/ark:/24970/dd48f830-ea9e-5904-aa98-2c0c243f24bc,object identifier,Brieven,,,,,,
dd48f830-ea9e-5904-aa98-2c0c243f24bc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4dd1a37-cb50-4ffd-8237-c41f07126334"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3b30bbd-c5c6-4d76-bb16-ee0bb6caf7a2"", ""inverseOntologyProperty"": """"}]"
dd48f830-ea9e-5904-aa98-2c0c243f24bc,tg:lhbr:5493,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
dd48f830-ea9e-5904-aa98-2c0c243f24bc,tg:lhbr:5493,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd48f830-ea9e-5904-aa98-2c0c243f24bc,tg:lhbr:5493,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1925-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd48f830-ea9e-5904-aa98-2c0c243f24bc,tg:lhbr:5493,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
dd48f830-ea9e-5904-aa98-2c0c243f24bc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000005193,referentienummer,False,,,,,,,,,,,,,,,
dd48f830-ea9e-5904-aa98-2c0c243f24bc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:5493,brocade id,False,,,,,,,,,,,,,,,
dd48f830-ea9e-5904-aa98-2c0c243f24bc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:5493/N,brocade url,False,,,,,,,,,,,,,,,
dd48f830-ea9e-5904-aa98-2c0c243f24bc,tg:lhbr:5493,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b689031-43a5-5f5e-90b1-47d085959aec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a582bef-cdc3-40ee-b9e1-bdc60bbd5070"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
dd48f830-ea9e-5904-aa98-2c0c243f24bc,tg:lhbr:5493,e73_Titles,,,au::930,,,,lhbr,lhbr,Brief,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,bs,,au::930:1,au::930g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans"",""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""resourceArk"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd48f830-ea9e-5904-aa98-2c0c243f24bc,tg:lhbr:5493,e73_Titles,,,au::14588,,,,lhbr,lhbr,Brief,6d6c3c01-fb5c-5088-bca6-fbe920ef7e40,co,,au::14588:1,au::14588g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1560916"",""au::14588"",""au::14588:1"",""ark:/83110/x0/6d6c3c01-fb5c-5088-bca6-fbe920ef7e40"",""Louise Pelicaen"",""ark:/83110/x0/4e942bfe-ff23-546c-8b29-ebeb68b1f546""],""name"":""Louise Pelicaen"",""ark"":""ark:/83110/x0/4e942bfe-ff23-546c-8b29-ebeb68b1f546"",""uri"":""/agents/people/1560916"",""id"":""au::14588:1"",""resourceArk"":""ark:/83110/x0/6d6c3c01-fb5c-5088-bca6-fbe920ef7e40"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6d6c3c01-fb5c-5088-bca6-fbe920ef7e40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
