ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d2905b52-7ccf-5cdb-855d-4167088a2b28,tg:lhbr:238725,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:238725,record identifiers,https://data.letterenhuis.be/ark:/24970/d2905b52-7ccf-5cdb-855d-4167088a2b28,object identifier,Brieven,,,,,,
d2905b52-7ccf-5cdb-855d-4167088a2b28,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d57a65b7-9a52-4d02-ae96-3ecacb8cc7cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea89ac08-6ed0-4cb4-b099-be98457d0cfc"", ""inverseOntologyProperty"": """"}]"
d2905b52-7ccf-5cdb-855d-4167088a2b28,tg:lhbr:238725,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
d2905b52-7ccf-5cdb-855d-4167088a2b28,tg:lhbr:238725,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
d2905b52-7ccf-5cdb-855d-4167088a2b28,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000227843,referentienummer,False,,,,,,,,,,,,,,,
d2905b52-7ccf-5cdb-855d-4167088a2b28,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:238725,brocade id,False,,,,,,,,,,,,,,,
d2905b52-7ccf-5cdb-855d-4167088a2b28,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:238725/N,brocade url,False,,,,,,,,,,,,,,,
d2905b52-7ccf-5cdb-855d-4167088a2b28,tg:lhbr:238725,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8cd49007-716a-542c-986e-0f8aec4fde93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c548de27-44fd-4d28-9f9c-ddbd62d006e1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d2905b52-7ccf-5cdb-855d-4167088a2b28,tg:lhbr:238725,e73_Titles,,,au::50401,,,,lhbr,lhbr,Brief,5a77a807-efcf-5e6e-a2b5-9df706e9561c,bs,,au::50401:1,au::50401g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5392907"",""au::50401"",""au::50401:1"",""ark:/83110/x0/5a77a807-efcf-5e6e-a2b5-9df706e9561c"",""Amanda Schnitzler-Selb"",""ark:/83110/x0/b312a830-f2a2-5f4b-a07f-5e7b154c4579""],""name"":""Amanda Schnitzler-Selb"",""ark"":""ark:/83110/x0/b312a830-f2a2-5f4b-a07f-5e7b154c4579"",""uri"":""/agents/people/5392907"",""id"":""au::50401:1"",""resourceArk"":""ark:/83110/x0/5a77a807-efcf-5e6e-a2b5-9df706e9561c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5a77a807-efcf-5e6e-a2b5-9df706e9561c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2905b52-7ccf-5cdb-855d-4167088a2b28,tg:lhbr:238725,e73_Titles,,,au::13180,,,,lhbr,lhbr,Brief,20f14613-18a0-522e-a94b-8d68ec5b9aab,co,,au::13180:1,au::13180g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1410260"",""au::13180"",""au::13180:1"",""ark:/83110/x0/20f14613-18a0-522e-a94b-8d68ec5b9aab"",""Lodewijk Mortelmans"",""ark:/83110/x0/d8dd6033-ee3b-5930-b325-5ec476588cbe""],""name"":""Lodewijk Mortelmans"",""ark"":""ark:/83110/x0/d8dd6033-ee3b-5930-b325-5ec476588cbe"",""uri"":""/agents/people/1410260"",""id"":""au::13180:1"",""resourceArk"":""ark:/83110/x0/20f14613-18a0-522e-a94b-8d68ec5b9aab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/20f14613-18a0-522e-a94b-8d68ec5b9aab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
