ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f577c847-5751-581c-9714-e9e3673a9e09,tg:lhbr:15590,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:15590,record identifiers,https://data.letterenhuis.be/ark:/24970/f577c847-5751-581c-9714-e9e3673a9e09,object identifier,Brieven,,,,,,
f577c847-5751-581c-9714-e9e3673a9e09,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1a74efa4-fde3-4fbc-b5de-151b80e26700"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fcc22bf8-ef3f-4e31-84d1-53dc5549ee1e"", ""inverseOntologyProperty"": """"}]"
f577c847-5751-581c-9714-e9e3673a9e09,tg:lhbr:15590,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.0,2012,No Known Copyright,
f577c847-5751-581c-9714-e9e3673a9e09,tg:lhbr:15590,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18971013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f577c847-5751-581c-9714-e9e3673a9e09,tg:lhbr:15590,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1897-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f577c847-5751-581c-9714-e9e3673a9e09,tg:lhbr:15590,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f577c847-5751-581c-9714-e9e3673a9e09,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000014926,referentienummer,False,,,,,,,,,,,,,,,
f577c847-5751-581c-9714-e9e3673a9e09,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:15590,brocade id,False,,,,,,,,,,,,,,,
f577c847-5751-581c-9714-e9e3673a9e09,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:15590/N,brocade url,False,,,,,,,,,,,,,,,
f577c847-5751-581c-9714-e9e3673a9e09,tg:lhbr:15590,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b53a878-2a8f-5cfe-bc20-6f362f5cc65a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb1ec015-dfed-4a78-8a9a-788ca991f633"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f577c847-5751-581c-9714-e9e3673a9e09,tg:lhbr:15590,e73_Titles,,,au::2271,,,,lhbr,lhbr,Brief,76b60f19-8e8e-566f-8151-5f6d57971d5a,bs,,au::2271:1,au::2271g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/242997"",""au::2271"",""au::2271:1"",""ark:/83110/x0/76b60f19-8e8e-566f-8151-5f6d57971d5a"",""Joris de Bom"",""ark:/83110/x0/4f2e3183-a5be-5f38-b424-9f91abbd0b72""],""name"":""Joris de Bom"",""ark"":""ark:/83110/x0/4f2e3183-a5be-5f38-b424-9f91abbd0b72"",""uri"":""/agents/people/242997"",""id"":""au::2271:1"",""resourceArk"":""ark:/83110/x0/76b60f19-8e8e-566f-8151-5f6d57971d5a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/76b60f19-8e8e-566f-8151-5f6d57971d5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
