ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f60b947a-99d4-5c4e-a72d-be4c4fd86afd,tg:lhbr:164262,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:164262,record identifiers,https://data.letterenhuis.be/ark:/24970/f60b947a-99d4-5c4e-a72d-be4c4fd86afd,object identifier,Brieven,,,,,,
f60b947a-99d4-5c4e-a72d-be4c4fd86afd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""478ed857-4093-4136-b845-de99b9a122ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3da8e568-6f69-4ea2-9e81-51580d337332"", ""inverseOntologyProperty"": """"}]"
f60b947a-99d4-5c4e-a72d-be4c4fd86afd,tg:lhbr:164262,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,2033,In Copyright,
f60b947a-99d4-5c4e-a72d-be4c4fd86afd,tg:lhbr:164262,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19181218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f60b947a-99d4-5c4e-a72d-be4c4fd86afd,tg:lhbr:164262,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1918-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f60b947a-99d4-5c4e-a72d-be4c4fd86afd,tg:lhbr:164262,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f60b947a-99d4-5c4e-a72d-be4c4fd86afd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000154954,referentienummer,False,,,,,,,,,,,,,,,
f60b947a-99d4-5c4e-a72d-be4c4fd86afd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:164262,brocade id,False,,,,,,,,,,,,,,,
f60b947a-99d4-5c4e-a72d-be4c4fd86afd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:164262/N,brocade url,False,,,,,,,,,,,,,,,
f60b947a-99d4-5c4e-a72d-be4c4fd86afd,tg:lhbr:164262,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""54d4da31-2d13-5255-bce0-a0716dad5c8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a6a9f78-6782-4387-901a-a677b2c70ddc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
