ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e1aa93fb-4077-5a7a-b951-36392514a01e,tg:lhbr:57697,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:57697,record identifiers,https://data.letterenhuis.be/ark:/24970/e1aa93fb-4077-5a7a-b951-36392514a01e,object identifier,Brieven,,,,,,
e1aa93fb-4077-5a7a-b951-36392514a01e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dfff61d1-e97c-4703-a64f-a668b21ee36e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""104e89ea-0212-4211-9734-a2c40c36432e"", ""inverseOntologyProperty"": """"}]"
e1aa93fb-4077-5a7a-b951-36392514a01e,tg:lhbr:57697,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright,
e1aa93fb-4077-5a7a-b951-36392514a01e,tg:lhbr:57697,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1aa93fb-4077-5a7a-b951-36392514a01e,tg:lhbr:57697,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1948-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1aa93fb-4077-5a7a-b951-36392514a01e,tg:lhbr:57697,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e1aa93fb-4077-5a7a-b951-36392514a01e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000055124,referentienummer,False,,,,,,,,,,,,,,,
e1aa93fb-4077-5a7a-b951-36392514a01e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:57697,brocade id,False,,,,,,,,,,,,,,,
e1aa93fb-4077-5a7a-b951-36392514a01e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:57697/N,brocade url,False,,,,,,,,,,,,,,,
e1aa93fb-4077-5a7a-b951-36392514a01e,tg:lhbr:57697,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""274f0c0c-a398-5f05-819b-509b4311088b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67dfbedb-5a69-4069-be6b-6ffc1ac55490"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e1aa93fb-4077-5a7a-b951-36392514a01e,tg:lhbr:57697,e73_Titles,,,au::7502,,,,lhbr,lhbr,Brief,c9bb392b-49ad-5404-827c-a4ca51ab7812,bs,,au::7502:1,au::7502g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/802714"",""au::7502"",""au::7502:1"",""ark:/83110/x0/c9bb392b-49ad-5404-827c-a4ca51ab7812"",""Frans van Giel"",""ark:/83110/x0/3ee6f322-2300-572e-8ff2-155479f686b3""],""name"":""Frans van Giel"",""ark"":""ark:/83110/x0/3ee6f322-2300-572e-8ff2-155479f686b3"",""uri"":""/agents/people/802714"",""id"":""au::7502:1"",""resourceArk"":""ark:/83110/x0/c9bb392b-49ad-5404-827c-a4ca51ab7812"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c9bb392b-49ad-5404-827c-a4ca51ab7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1aa93fb-4077-5a7a-b951-36392514a01e,tg:lhbr:57697,e73_Titles,,,au::21423,,,,lhbr,lhbr,Brief,6517d3a6-6851-530a-b6eb-54e5d9f58f9b,co,,au::21423:1,au::21423g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2292261"",""au::21423"",""au::21423:1"",""ark:/83110/x0/6517d3a6-6851-530a-b6eb-54e5d9f58f9b"",""Frans Wildiers"",""ark:/83110/x0/e629400c-1fd3-57b6-ae4c-49bc81e620ff""],""name"":""Frans Wildiers"",""ark"":""ark:/83110/x0/e629400c-1fd3-57b6-ae4c-49bc81e620ff"",""uri"":""/agents/people/2292261"",""id"":""au::21423:1"",""resourceArk"":""ark:/83110/x0/6517d3a6-6851-530a-b6eb-54e5d9f58f9b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6517d3a6-6851-530a-b6eb-54e5d9f58f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
