ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e3a2de5a-d948-5872-b9f0-03cfc176b644,tg:lhbr:22848,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:22848,record identifiers,https://data.letterenhuis.be/ark:/24970/e3a2de5a-d948-5872-b9f0-03cfc176b644,object identifier,Brieven,,,,,,
e3a2de5a-d948-5872-b9f0-03cfc176b644,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4d930277-41a9-4c0a-83a7-16f9b21877f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a13c3dbb-8547-4f0f-bb1e-1d2e3cc20f46"", ""inverseOntologyProperty"": """"}]"
e3a2de5a-d948-5872-b9f0-03cfc176b644,tg:lhbr:22848,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
e3a2de5a-d948-5872-b9f0-03cfc176b644,tg:lhbr:22848,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e3a2de5a-d948-5872-b9f0-03cfc176b644,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000021904,referentienummer,False,,,,,,,,,,,,,,,
e3a2de5a-d948-5872-b9f0-03cfc176b644,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:22848,brocade id,False,,,,,,,,,,,,,,,
e3a2de5a-d948-5872-b9f0-03cfc176b644,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:22848/N,brocade url,False,,,,,,,,,,,,,,,
e3a2de5a-d948-5872-b9f0-03cfc176b644,tg:lhbr:22848,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2 brgr,groepsbeschrijving,False,2,brgr,,,,,,,,,,,,,
e3a2de5a-d948-5872-b9f0-03cfc176b644,tg:lhbr:22848,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""20f99d05-007a-5cbd-b747-36cf14568138"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4648b60d-b5e1-4c4b-bfbf-6cd4fce788b2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e3a2de5a-d948-5872-b9f0-03cfc176b644,tg:lhbr:22848,e73_Titles,,,au::3317,,,,lhbr,lhbr,Brief,176f2553-0da9-5948-8b02-fed04f6c285b,bs,,au::3317:1,au::3317g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/354919"",""au::3317"",""au::3317:1"",""ark:/83110/x0/176f2553-0da9-5948-8b02-fed04f6c285b"",""Frans Buyens"",""ark:/83110/x0/36d41d88-9cb5-56bb-bc64-be8baa2af517""],""name"":""Frans Buyens"",""ark"":""ark:/83110/x0/36d41d88-9cb5-56bb-bc64-be8baa2af517"",""uri"":""/agents/people/354919"",""id"":""au::3317:1"",""resourceArk"":""ark:/83110/x0/176f2553-0da9-5948-8b02-fed04f6c285b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/176f2553-0da9-5948-8b02-fed04f6c285b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
