ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f516443f-262b-534e-bd83-e1cb9bccf0fe,tg:lhbr:111831,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:111831,record identifiers,https://data.letterenhuis.be/ark:/24970/f516443f-262b-534e-bd83-e1cb9bccf0fe,object identifier,Brieven,,,,,,
f516443f-262b-534e-bd83-e1cb9bccf0fe,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""284192a3-1372-4b1c-90de-101a696664da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0267eb20-4c5a-4a14-9757-c4bb423190ca"", ""inverseOntologyProperty"": """"}]"
f516443f-262b-534e-bd83-e1cb9bccf0fe,tg:lhbr:111831,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
f516443f-262b-534e-bd83-e1cb9bccf0fe,tg:lhbr:111831,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19201108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f516443f-262b-534e-bd83-e1cb9bccf0fe,tg:lhbr:111831,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1920-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f516443f-262b-534e-bd83-e1cb9bccf0fe,tg:lhbr:111831,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f516443f-262b-534e-bd83-e1cb9bccf0fe,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000105314,referentienummer,False,,,,,,,,,,,,,,,
f516443f-262b-534e-bd83-e1cb9bccf0fe,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:111831,brocade id,False,,,,,,,,,,,,,,,
f516443f-262b-534e-bd83-e1cb9bccf0fe,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:111831/N,brocade url,False,,,,,,,,,,,,,,,
f516443f-262b-534e-bd83-e1cb9bccf0fe,tg:lhbr:111831,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""475b12ea-cb7e-5e45-a80e-3cf134485660"", ""ontologyProperty"": """", ""resourceXresourceId"": ""408d9a20-a36f-4729-a8bf-c8c8def27af2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
