ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
cf2b335b-cb3d-5708-9c9e-0e71a891bbfa,tg:lhbr:174665,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:174665,record identifiers,https://data.letterenhuis.be/ark:/24970/cf2b335b-cb3d-5708-9c9e-0e71a891bbfa,object identifier,Brieven,,,,,,
cf2b335b-cb3d-5708-9c9e-0e71a891bbfa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7cf385f1-ce20-4b21-9be2-590e59ae1ae2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c68b6d0-621f-4126-ad0d-57c23053a553"", ""inverseOntologyProperty"": """"}]"
cf2b335b-cb3d-5708-9c9e-0e71a891bbfa,tg:lhbr:174665,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.0,2018,No Known Copyright,
cf2b335b-cb3d-5708-9c9e-0e71a891bbfa,tg:lhbr:174665,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19030903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf2b335b-cb3d-5708-9c9e-0e71a891bbfa,tg:lhbr:174665,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1903-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf2b335b-cb3d-5708-9c9e-0e71a891bbfa,tg:lhbr:174665,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
cf2b335b-cb3d-5708-9c9e-0e71a891bbfa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000164522,referentienummer,False,,,,,,,,,,,,,,,
cf2b335b-cb3d-5708-9c9e-0e71a891bbfa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:174665,brocade id,False,,,,,,,,,,,,,,,
cf2b335b-cb3d-5708-9c9e-0e71a891bbfa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:174665/N,brocade url,False,,,,,,,,,,,,,,,
cf2b335b-cb3d-5708-9c9e-0e71a891bbfa,tg:lhbr:174665,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1618815-d599-5435-b92e-d590dcd0f53f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fdd3092f-d25c-4ee4-a5ff-27a0f1d6b8af"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
