ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fe7fa651-66d7-5c5b-9588-97077bed4a8d,tg:lhbr:298412,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:298412,record identifiers,https://data.letterenhuis.be/ark:/24970/fe7fa651-66d7-5c5b-9588-97077bed4a8d,object identifier,Brieven,,,,,,
fe7fa651-66d7-5c5b-9588-97077bed4a8d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""97aeeee6-e1af-4cce-870c-890da5a72ea2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f972400-909a-4bcf-9ee1-76d9ee5fa031"", ""inverseOntologyProperty"": """"}]"
fe7fa651-66d7-5c5b-9588-97077bed4a8d,tg:lhbr:298412,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,2099,In Copyright,
fe7fa651-66d7-5c5b-9588-97077bed4a8d,tg:lhbr:298412,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19840811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe7fa651-66d7-5c5b-9588-97077bed4a8d,tg:lhbr:298412,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1984-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe7fa651-66d7-5c5b-9588-97077bed4a8d,tg:lhbr:298412,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
fe7fa651-66d7-5c5b-9588-97077bed4a8d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000286819,referentienummer,False,,,,,,,,,,,,,,,
fe7fa651-66d7-5c5b-9588-97077bed4a8d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:298412,brocade id,False,,,,,,,,,,,,,,,
fe7fa651-66d7-5c5b-9588-97077bed4a8d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:298412/N,brocade url,False,,,,,,,,,,,,,,,
fe7fa651-66d7-5c5b-9588-97077bed4a8d,tg:lhbr:298412,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""46be5583-4a92-5053-a2dc-17958d57b8da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""722c549e-47ba-4d5c-a30d-518750d8b125"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
fe7fa651-66d7-5c5b-9588-97077bed4a8d,tg:lhbr:298412,e73_Titles,,,au::15771,,,,lhbr,lhbr,Brief,e607b34e-1be2-5e1b-870d-cb3a599b6d2c,bs,,au::15771:1,au::15771g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1687497"",""au::15771"",""au::15771:1"",""ark:/83110/x0/e607b34e-1be2-5e1b-870d-cb3a599b6d2c"",""Daniël Robberechts"",""ark:/83110/x0/81fa82e9-0d3e-5f87-a8f2-b7b0c6a52685""],""name"":""Daniël Robberechts"",""ark"":""ark:/83110/x0/81fa82e9-0d3e-5f87-a8f2-b7b0c6a52685"",""uri"":""/agents/people/1687497"",""id"":""au::15771:1"",""resourceArk"":""ark:/83110/x0/e607b34e-1be2-5e1b-870d-cb3a599b6d2c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e607b34e-1be2-5e1b-870d-cb3a599b6d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
