ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ee3d2a68-926d-5388-b8de-7df32be27d33,tg:lhbr:218699,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:218699,record identifiers,https://data.letterenhuis.be/ark:/24970/ee3d2a68-926d-5388-b8de-7df32be27d33,object identifier,Brieven,,,,,,
ee3d2a68-926d-5388-b8de-7df32be27d33,tg:lhbr:218699,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Documentatie bijgevoegd.</p>
","<p>Documentatie bijgevoegd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee3d2a68-926d-5388-b8de-7df32be27d33,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff1b7678-8b7f-465e-9771-103749c12aef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""999e6312-bdeb-4bae-b0d3-91ecf0ffdc80"", ""inverseOntologyProperty"": """"}]"
ee3d2a68-926d-5388-b8de-7df32be27d33,tg:lhbr:218699,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright,
ee3d2a68-926d-5388-b8de-7df32be27d33,tg:lhbr:218699,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19920915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee3d2a68-926d-5388-b8de-7df32be27d33,tg:lhbr:218699,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1992-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee3d2a68-926d-5388-b8de-7df32be27d33,tg:lhbr:218699,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
ee3d2a68-926d-5388-b8de-7df32be27d33,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000208020,referentienummer,False,,,,,,,,,,,,,,,
ee3d2a68-926d-5388-b8de-7df32be27d33,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA1220,commentaar gebruiker,False,,,,,,,,,,,,,,,
ee3d2a68-926d-5388-b8de-7df32be27d33,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:218699,brocade id,False,,,,,,,,,,,,,,,
