ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e5c0ac4d-fb72-5f06-84e0-b2c1ceb78b37,tg:lhbr:175336,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:175336,record identifiers,https://data.letterenhuis.be/ark:/24970/e5c0ac4d-fb72-5f06-84e0-b2c1ceb78b37,object identifier,Brieven,,,,,,
e5c0ac4d-fb72-5f06-84e0-b2c1ceb78b37,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b008b10-1be1-4b39-8ee9-d9b78061c400"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95b1e9a5-c4b0-4959-ad4c-f24468441c85"", ""inverseOntologyProperty"": """"}]"
e5c0ac4d-fb72-5f06-84e0-b2c1ceb78b37,tg:lhbr:175336,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
e5c0ac4d-fb72-5f06-84e0-b2c1ceb78b37,tg:lhbr:175336,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e5c0ac4d-fb72-5f06-84e0-b2c1ceb78b37,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000165189,referentienummer,False,,,,,,,,,,,,,,,
e5c0ac4d-fb72-5f06-84e0-b2c1ceb78b37,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:175336,brocade id,False,,,,,,,,,,,,,,,
e5c0ac4d-fb72-5f06-84e0-b2c1ceb78b37,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:175336/N,brocade url,False,,,,,,,,,,,,,,,
e5c0ac4d-fb72-5f06-84e0-b2c1ceb78b37,tg:lhbr:175336,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dea792c1-3a3f-5771-8e50-f10c58ddd136"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f56fe486-3d11-4bac-bd8d-92a529343eea"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e5c0ac4d-fb72-5f06-84e0-b2c1ceb78b37,tg:lhbr:175336,e73_Titles,,,au::49692,,,,lhbr,lhbr,Brief,755b8217-d330-5947-aa0b-75d57a38235f,bs,,au::49692:1,au::49692g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5317044"",""au::49692"",""au::49692:1"",""ark:/83110/x0/755b8217-d330-5947-aa0b-75d57a38235f"",""Gommaan Torfs"",""ark:/83110/x0/67308721-9db4-5e38-884f-cc2630d08048""],""name"":""Gommaan Torfs"",""ark"":""ark:/83110/x0/67308721-9db4-5e38-884f-cc2630d08048"",""uri"":""/agents/people/5317044"",""id"":""au::49692:1"",""resourceArk"":""ark:/83110/x0/755b8217-d330-5947-aa0b-75d57a38235f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/755b8217-d330-5947-aa0b-75d57a38235f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5c0ac4d-fb72-5f06-84e0-b2c1ceb78b37,tg:lhbr:175336,e73_Titles,,,au::15516,,,,lhbr,lhbr,Brief,10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b,co,,au::15516:1,au::15516g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1660212"",""au::15516"",""au::15516:1"",""ark:/83110/x0/10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b"",""Flor van Reeth"",""ark:/83110/x0/82796805-5957-58d6-a281-fa2ca26c6523""],""name"":""Flor van Reeth"",""ark"":""ark:/83110/x0/82796805-5957-58d6-a281-fa2ca26c6523"",""uri"":""/agents/people/1660212"",""id"":""au::15516:1"",""resourceArk"":""ark:/83110/x0/10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
