ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ea91d41b-be65-5af6-bfbf-a5cb51de61fd,tg:lhbr:214627,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:214627,record identifiers,https://data.letterenhuis.be/ark:/24970/ea91d41b-be65-5af6-bfbf-a5cb51de61fd,object identifier,Brieven,,,,,,
ea91d41b-be65-5af6-bfbf-a5cb51de61fd,tg:lhbr:214627,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Brieven m.b.t. de samenstelling van het tijdschrift <em>Randstad</em>. Met omslag van<br />
het eerste nummer van Randstad. Met op de brief van 4-12-1961 een kunstzinnige<br />
signatuur van Simon Vinkenoog in blauwe verf.</p>
","<p>Brieven m.b.t. de samenstelling van het tijdschrift <em>Randstad</em>. Met omslag van<br />
het eerste nummer van Randstad. Met op de brief van 4-12-1961 een kunstzinnige<br />
signatuur van Simon Vinkenoog in blauwe verf.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea91d41b-be65-5af6-bfbf-a5cb51de61fd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""68a5b85b-4ada-4a50-8899-0b382fc33322"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ef72730-f989-467a-912a-6b1095ae22ff"", ""inverseOntologyProperty"": """"}]"
ea91d41b-be65-5af6-bfbf-a5cb51de61fd,tg:lhbr:214627,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright,
ea91d41b-be65-5af6-bfbf-a5cb51de61fd,tg:lhbr:214627,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea91d41b-be65-5af6-bfbf-a5cb51de61fd,tg:lhbr:214627,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19611211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea91d41b-be65-5af6-bfbf-a5cb51de61fd,tg:lhbr:214627,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1961-03-25,1961-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea91d41b-be65-5af6-bfbf-a5cb51de61fd,tg:lhbr:214627,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
ea91d41b-be65-5af6-bfbf-a5cb51de61fd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000204082,referentienummer,False,,,,,,,,,,,,,,,
ea91d41b-be65-5af6-bfbf-a5cb51de61fd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:214627,brocade id,False,,,,,,,,,,,,,,,
