ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d43e25cf-fd43-5bef-b1cf-1b048c8fae3b,tg:lhbr:119128,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:119128,record identifiers,https://data.letterenhuis.be/ark:/24970/d43e25cf-fd43-5bef-b1cf-1b048c8fae3b,object identifier,Brieven,,,,,,
d43e25cf-fd43-5bef-b1cf-1b048c8fae3b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f23185cd-1840-4e6e-a585-d7efbac39e92"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2af4a27-718e-45c7-bcd1-5ee0038f0f4a"", ""inverseOntologyProperty"": """"}]"
d43e25cf-fd43-5bef-b1cf-1b048c8fae3b,tg:lhbr:119128,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
d43e25cf-fd43-5bef-b1cf-1b048c8fae3b,tg:lhbr:119128,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d43e25cf-fd43-5bef-b1cf-1b048c8fae3b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000112183,referentienummer,False,,,,,,,,,,,,,,,
d43e25cf-fd43-5bef-b1cf-1b048c8fae3b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:119128,brocade id,False,,,,,,,,,,,,,,,
d43e25cf-fd43-5bef-b1cf-1b048c8fae3b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:119128/N,brocade url,False,,,,,,,,,,,,,,,
d43e25cf-fd43-5bef-b1cf-1b048c8fae3b,tg:lhbr:119128,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1 brgr,groepsbeschrijving,False,1,brgr,,,,,,,,,,,,,
d43e25cf-fd43-5bef-b1cf-1b048c8fae3b,tg:lhbr:119128,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2a40be5d-291a-5b16-aa8d-73ce7800759b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08b8d182-549a-417d-96ef-01db3a22b9cc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d43e25cf-fd43-5bef-b1cf-1b048c8fae3b,tg:lhbr:119128,e73_Titles,,,au::15326,,,,lhbr,lhbr,Brief,06b74011-60fb-5685-b73f-de30a24e8da7,bs,,au::15326:1,au::15326g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1639882"",""au::15326"",""au::15326:1"",""ark:/83110/x0/06b74011-60fb-5685-b73f-de30a24e8da7"",""Henri P.G. Quack"",""ark:/83110/x0/9ede678b-1dda-561c-b29b-5d69dbc1395d""],""name"":""Henri P.G. Quack"",""ark"":""ark:/83110/x0/9ede678b-1dda-561c-b29b-5d69dbc1395d"",""uri"":""/agents/people/1639882"",""id"":""au::15326:1"",""resourceArk"":""ark:/83110/x0/06b74011-60fb-5685-b73f-de30a24e8da7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/06b74011-60fb-5685-b73f-de30a24e8da7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
