ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fed01208-c7e7-5c3f-87fb-58586a7e31ee,tg:lhbr:162971,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:162971,record identifiers,https://data.letterenhuis.be/ark:/24970/fed01208-c7e7-5c3f-87fb-58586a7e31ee,object identifier,Brieven,,,,,,
fed01208-c7e7-5c3f-87fb-58586a7e31ee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dbde4445-446a-4861-bde8-c196d43165c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d0e19d2-477d-4650-af49-224805051640"", ""inverseOntologyProperty"": """"}]"
fed01208-c7e7-5c3f-87fb-58586a7e31ee,tg:lhbr:162971,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
fed01208-c7e7-5c3f-87fb-58586a7e31ee,tg:lhbr:162971,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed01208-c7e7-5c3f-87fb-58586a7e31ee,tg:lhbr:162971,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,uuuu-08-19,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fed01208-c7e7-5c3f-87fb-58586a7e31ee,tg:lhbr:162971,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
fed01208-c7e7-5c3f-87fb-58586a7e31ee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000153770,referentienummer,False,,,,,,,,,,,,,,,
fed01208-c7e7-5c3f-87fb-58586a7e31ee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:162971,brocade id,False,,,,,,,,,,,,,,,
fed01208-c7e7-5c3f-87fb-58586a7e31ee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:162971/N,brocade url,False,,,,,,,,,,,,,,,
fed01208-c7e7-5c3f-87fb-58586a7e31ee,tg:lhbr:162971,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3f7166f5-9334-5acc-8c22-35e496a2005d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""295dc167-63af-45bc-82bd-3d6770849cd4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
fed01208-c7e7-5c3f-87fb-58586a7e31ee,tg:lhbr:162971,e73_Titles,,,au::21615,,,,lhbr,lhbr,Brief,e61ca404-75cd-5a72-8fba-f0196619183c,bs,,au::21615:1,au::21615g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2312805"",""au::21615"",""au::21615:1"",""ark:/83110/x0/e61ca404-75cd-5a72-8fba-f0196619183c"",""Karel van de Woestijne"",""ark:/83110/x0/e7b42c19-f5b3-56aa-af87-4fd8ce8f938f""],""name"":""Karel van de Woestijne"",""ark"":""ark:/83110/x0/e7b42c19-f5b3-56aa-af87-4fd8ce8f938f"",""uri"":""/agents/people/2312805"",""id"":""au::21615:1"",""resourceArk"":""ark:/83110/x0/e61ca404-75cd-5a72-8fba-f0196619183c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e61ca404-75cd-5a72-8fba-f0196619183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
