ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fde2b79f-68b8-58d4-ab9d-2cdd45317d4a,tg:lhbr:55559,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:55559,record identifiers,https://data.letterenhuis.be/ark:/24970/fde2b79f-68b8-58d4-ab9d-2cdd45317d4a,object identifier,Brieven,,,,,,
fde2b79f-68b8-58d4-ab9d-2cdd45317d4a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b7ff7e9-cc02-4c99-b447-eeb622505993"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30c00b1d-bf88-4ae3-8705-e0811fc14c9f"", ""inverseOntologyProperty"": """"}]"
fde2b79f-68b8-58d4-ab9d-2cdd45317d4a,tg:lhbr:55559,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright,
fde2b79f-68b8-58d4-ab9d-2cdd45317d4a,tg:lhbr:55559,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19710514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fde2b79f-68b8-58d4-ab9d-2cdd45317d4a,tg:lhbr:55559,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1971-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fde2b79f-68b8-58d4-ab9d-2cdd45317d4a,tg:lhbr:55559,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
fde2b79f-68b8-58d4-ab9d-2cdd45317d4a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000053359,referentienummer,False,,,,,,,,,,,,,,,
fde2b79f-68b8-58d4-ab9d-2cdd45317d4a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:55559,brocade id,False,,,,,,,,,,,,,,,
fde2b79f-68b8-58d4-ab9d-2cdd45317d4a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:55559/N,brocade url,False,,,,,,,,,,,,,,,
fde2b79f-68b8-58d4-ab9d-2cdd45317d4a,tg:lhbr:55559,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2f327101-b1c1-5aef-a95b-509bac558db8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f90d9eb-2561-427e-bd02-ee68a1ca4ed4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
fde2b79f-68b8-58d4-ab9d-2cdd45317d4a,tg:lhbr:55559,e73_Titles,,,au::7246:::SEV.2,,,,lhbr,lhbr,Brief,4aa7eab5-63f5-5c77-9fec-739389e7a2f8,bs,,au::7246:1::SEV.2,au::7246g:1::SEV.2,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/775322"",""au::7246"",""au::7246:1"",""ark:/83110/x0/e15a5a74-a0ac-5277-9f0e-1923ed0e3762"",""Wim Geldolf [Secretaris van Sociaal-Economische Prijs Stichting Camille Huysmans]"",""ark:/83110/x0/b656be88-f78e-588d-84ff-6b8b4ddce0d1"",""au::7246:1::SEV.2"",""au::7246:1::SEV::au::22072""],""name"":""Wim Geldolf [Secretaris van Sociaal-Economische Prijs Stichting Camille Huysmans]"",""ark"":""ark:/83110/x0/b656be88-f78e-588d-84ff-6b8b4ddce0d1"",""uri"":""/agents/people/775322"",""id"":""au::7246:1::SEV::au::22072"",""resourceArk"":""ark:/83110/x0/e15a5a74-a0ac-5277-9f0e-1923ed0e3762"",""resourceID"":""au::7246:1"",""capacity"":""Secretaris van Sociaal-Economische Prijs Stichting Camille Huysmans"",""isCapacity"":true,""relatorRaw"":""au::7246:1::SEV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e15a5a74-a0ac-5277-9f0e-1923ed0e3762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fde2b79f-68b8-58d4-ab9d-2cdd45317d4a,tg:lhbr:55559,e73_Titles,,,au::4612,,,,lhbr,lhbr,Brief,1124f765-8bb6-594d-a911-16c483caa14f,co,,au::4612:1,au::4612g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/493484"",""au::4612"",""au::4612:1"",""ark:/83110/x0/1124f765-8bb6-594d-a911-16c483caa14f"",""Jan Craeybeckx"",""ark:/83110/x0/20a0eecb-aedf-57fa-be81-90223ff68bc0""],""name"":""Jan Craeybeckx"",""ark"":""ark:/83110/x0/20a0eecb-aedf-57fa-be81-90223ff68bc0"",""uri"":""/agents/people/493484"",""id"":""au::4612:1"",""resourceArk"":""ark:/83110/x0/1124f765-8bb6-594d-a911-16c483caa14f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1124f765-8bb6-594d-a911-16c483caa14f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
