ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e048c287-7904-5288-975f-c4a6f861f30f,tg:lhbr:44932,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:44932,record identifiers,https://data.letterenhuis.be/ark:/24970/e048c287-7904-5288-975f-c4a6f861f30f,object identifier,Brieven,,,,,,
e048c287-7904-5288-975f-c4a6f861f30f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""405fb6a5-f9b6-41bc-bcf1-963d14f83833"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06a2d8d3-4fee-438e-b1f4-d7063b969663"", ""inverseOntologyProperty"": """"}]"
e048c287-7904-5288-975f-c4a6f861f30f,tg:lhbr:44932,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,2056,In Copyright,
e048c287-7904-5288-975f-c4a6f861f30f,tg:lhbr:44932,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19411225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e048c287-7904-5288-975f-c4a6f861f30f,tg:lhbr:44932,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1941-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e048c287-7904-5288-975f-c4a6f861f30f,tg:lhbr:44932,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e048c287-7904-5288-975f-c4a6f861f30f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000043334,referentienummer,False,,,,,,,,,,,,,,,
e048c287-7904-5288-975f-c4a6f861f30f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:44932,brocade id,False,,,,,,,,,,,,,,,
e048c287-7904-5288-975f-c4a6f861f30f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:44932/N,brocade url,False,,,,,,,,,,,,,,,
e048c287-7904-5288-975f-c4a6f861f30f,tg:lhbr:44932,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2de0da77-2333-5e2d-913f-0f942b51586d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""668b6c48-151d-40dd-8e97-6e0fdcfc0b27"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
