ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e2ce3d2e-331c-5884-96d1-9c5b54fcdc89,tg:lhbr:34067,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:34067,record identifiers,https://data.letterenhuis.be/ark:/24970/e2ce3d2e-331c-5884-96d1-9c5b54fcdc89,object identifier,Brieven,,,,,,
e2ce3d2e-331c-5884-96d1-9c5b54fcdc89,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""566c16df-8ddc-430b-b8e2-57cf34fa0038"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce6d057f-d3bd-479a-9515-9975b5e022ae"", ""inverseOntologyProperty"": """"}]"
e2ce3d2e-331c-5884-96d1-9c5b54fcdc89,tg:lhbr:34067,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
e2ce3d2e-331c-5884-96d1-9c5b54fcdc89,tg:lhbr:34067,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19571214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2ce3d2e-331c-5884-96d1-9c5b54fcdc89,tg:lhbr:34067,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1957-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2ce3d2e-331c-5884-96d1-9c5b54fcdc89,tg:lhbr:34067,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e2ce3d2e-331c-5884-96d1-9c5b54fcdc89,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000032863,referentienummer,False,,,,,,,,,,,,,,,
e2ce3d2e-331c-5884-96d1-9c5b54fcdc89,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:34067,brocade id,False,,,,,,,,,,,,,,,
e2ce3d2e-331c-5884-96d1-9c5b54fcdc89,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:34067/N,brocade url,False,,,,,,,,,,,,,,,
e2ce3d2e-331c-5884-96d1-9c5b54fcdc89,tg:lhbr:34067,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0016a5aa-6ea2-5da9-9903-56008c07fcf7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c88483a1-01f5-4c6f-a450-7d9309ae2b1a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e2ce3d2e-331c-5884-96d1-9c5b54fcdc89,tg:lhbr:34067,e73_Titles,,,au::4195,,,,lhbr,lhbr,Brief,f58ea447-1d72-54fc-964f-e678900d350f,bs,,au::4195:1,au::4195g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/448865"",""au::4195"",""au::4195:1"",""ark:/83110/x0/f58ea447-1d72-54fc-964f-e678900d350f"",""Leo Collard"",""ark:/83110/x0/8dd155b5-80b8-5b98-8f80-b3c6d80e8b76""],""name"":""Leo Collard"",""ark"":""ark:/83110/x0/8dd155b5-80b8-5b98-8f80-b3c6d80e8b76"",""uri"":""/agents/people/448865"",""id"":""au::4195:1"",""resourceArk"":""ark:/83110/x0/f58ea447-1d72-54fc-964f-e678900d350f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f58ea447-1d72-54fc-964f-e678900d350f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
