ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
eb0f1bfb-5a39-5e04-b2ff-7030ea07026e,tg:lhbr:174679,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:174679,record identifiers,https://data.letterenhuis.be/ark:/24970/eb0f1bfb-5a39-5e04-b2ff-7030ea07026e,object identifier,Brieven,,,,,,
eb0f1bfb-5a39-5e04-b2ff-7030ea07026e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e2298c62-3c03-4f3c-9e5d-4c1bdce72ff8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5586f76c-d4b1-4f38-afd6-7d1811f2a168"", ""inverseOntologyProperty"": """"}]"
eb0f1bfb-5a39-5e04-b2ff-7030ea07026e,tg:lhbr:174679,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878.0,1993,No Copyright - Public Domain Mark 1.0,
eb0f1bfb-5a39-5e04-b2ff-7030ea07026e,tg:lhbr:174679,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18781112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb0f1bfb-5a39-5e04-b2ff-7030ea07026e,tg:lhbr:174679,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1878-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb0f1bfb-5a39-5e04-b2ff-7030ea07026e,tg:lhbr:174679,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
eb0f1bfb-5a39-5e04-b2ff-7030ea07026e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000164536,referentienummer,False,,,,,,,,,,,,,,,
eb0f1bfb-5a39-5e04-b2ff-7030ea07026e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:174679,brocade id,False,,,,,,,,,,,,,,,
eb0f1bfb-5a39-5e04-b2ff-7030ea07026e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:174679/N,brocade url,False,,,,,,,,,,,,,,,
eb0f1bfb-5a39-5e04-b2ff-7030ea07026e,tg:lhbr:174679,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""402d3142-f4d3-592f-ab34-649a7979e560"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7d1d396-ad3d-4255-88b6-504a139ce6ab"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
eb0f1bfb-5a39-5e04-b2ff-7030ea07026e,tg:lhbr:174679,e73_Titles,,,au::3691,,,,lhbr,lhbr,Brief,f196b31a-36fa-5e26-a840-ba7935da691b,bs,,au::3691:1,au::3691g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/394937"",""au::3691"",""au::3691:1"",""ark:/83110/x0/f196b31a-36fa-5e26-a840-ba7935da691b"",""Isidoor van Cauwenberghs"",""ark:/83110/x0/9acb1600-88f8-52a9-9fc1-a53b99cf5e8c""],""name"":""Isidoor van Cauwenberghs"",""ark"":""ark:/83110/x0/9acb1600-88f8-52a9-9fc1-a53b99cf5e8c"",""uri"":""/agents/people/394937"",""id"":""au::3691:1"",""resourceArk"":""ark:/83110/x0/f196b31a-36fa-5e26-a840-ba7935da691b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f196b31a-36fa-5e26-a840-ba7935da691b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
