ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fdd2bfc7-255d-5311-a833-4bf776eb6997,tg:lhbr:245666,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:245666,record identifiers,https://data.letterenhuis.be/ark:/24970/fdd2bfc7-255d-5311-a833-4bf776eb6997,object identifier,Brieven,,,,,,
fdd2bfc7-255d-5311-a833-4bf776eb6997,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16924f61-1c74-4738-9878-51f38fa1ef48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7411586a-2582-48a0-9e13-3ee5f1440207"", ""inverseOntologyProperty"": """"}]"
fdd2bfc7-255d-5311-a833-4bf776eb6997,tg:lhbr:245666,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1846.0,1961,No Copyright - Public Domain Mark 1.0,
fdd2bfc7-255d-5311-a833-4bf776eb6997,tg:lhbr:245666,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18460105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdd2bfc7-255d-5311-a833-4bf776eb6997,tg:lhbr:245666,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1846-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdd2bfc7-255d-5311-a833-4bf776eb6997,tg:lhbr:245666,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
fdd2bfc7-255d-5311-a833-4bf776eb6997,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000234610,referentienummer,False,,,,,,,,,,,,,,,
fdd2bfc7-255d-5311-a833-4bf776eb6997,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:245666,brocade id,False,,,,,,,,,,,,,,,
fdd2bfc7-255d-5311-a833-4bf776eb6997,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:245666/N,brocade url,False,,,,,,,,,,,,,,,
fdd2bfc7-255d-5311-a833-4bf776eb6997,tg:lhbr:245666,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""04427ef7-0ad8-5ff0-875e-19acf438a189"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3034527a-3cb6-4ee0-b1d3-c8c7136f77f5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
