ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d78d30fc-0e32-5ce2-9563-a5a18457f5cc,tg:lhbr:210657,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:210657,record identifiers,https://data.letterenhuis.be/ark:/24970/d78d30fc-0e32-5ce2-9563-a5a18457f5cc,object identifier,Brieven,,,,,,
d78d30fc-0e32-5ce2-9563-a5a18457f5cc,tg:lhbr:210657,e73_AnnotationsImmaterial,1,note.lhalg,"<p>bijlage: beoordelingsformulier + gedichten</p>
","<p>bijlage: beoordelingsformulier + gedichten</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d78d30fc-0e32-5ce2-9563-a5a18457f5cc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""93b2a229-322e-45a4-9e27-b70dee2159fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3c1dc15-c233-47f2-a8c1-898096b64671"", ""inverseOntologyProperty"": """"}]"
d78d30fc-0e32-5ce2-9563-a5a18457f5cc,tg:lhbr:210657,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright,
d78d30fc-0e32-5ce2-9563-a5a18457f5cc,tg:lhbr:210657,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19821101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d78d30fc-0e32-5ce2-9563-a5a18457f5cc,tg:lhbr:210657,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1982-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d78d30fc-0e32-5ce2-9563-a5a18457f5cc,tg:lhbr:210657,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d78d30fc-0e32-5ce2-9563-a5a18457f5cc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000200139,referentienummer,False,,,,,,,,,,,,,,,
d78d30fc-0e32-5ce2-9563-a5a18457f5cc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:210657,brocade id,False,,,,,,,,,,,,,,,
d78d30fc-0e32-5ce2-9563-a5a18457f5cc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:210657/N,brocade url,False,,,,,,,,,,,,,,,
d78d30fc-0e32-5ce2-9563-a5a18457f5cc,tg:lhbr:210657,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""298d54e0-0a82-587b-9cfe-45cc3990195c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d03f887-b901-4f63-983f-f3c3df2587ba"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
