ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f5c5623e-d4d1-52ab-8621-e48257df581b,tg:lhbr:61180,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:61180,record identifiers,https://data.letterenhuis.be/ark:/24970/f5c5623e-d4d1-52ab-8621-e48257df581b,object identifier,Brieven,,,,,,
f5c5623e-d4d1-52ab-8621-e48257df581b,tg:lhbr:61180,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Bb.2</p>
","<p>Bb.2</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5c5623e-d4d1-52ab-8621-e48257df581b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1608031-6ade-4ea9-a4ec-13991e8da624"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d635b32-892c-4b42-8801-4480dc6b2c23"", ""inverseOntologyProperty"": """"}]"
f5c5623e-d4d1-52ab-8621-e48257df581b,tg:lhbr:61180,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,2037,In Copyright,
f5c5623e-d4d1-52ab-8621-e48257df581b,tg:lhbr:61180,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19220125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5c5623e-d4d1-52ab-8621-e48257df581b,tg:lhbr:61180,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1922-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5c5623e-d4d1-52ab-8621-e48257df581b,tg:lhbr:61180,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f5c5623e-d4d1-52ab-8621-e48257df581b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000058530,referentienummer,False,,,,,,,,,,,,,,,
f5c5623e-d4d1-52ab-8621-e48257df581b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:61180,brocade id,False,,,,,,,,,,,,,,,
f5c5623e-d4d1-52ab-8621-e48257df581b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:61180/N,brocade url,False,,,,,,,,,,,,,,,
