ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f3ba1089-8e79-5aa2-a683-816e8dacdc7c,tg:lhbr:251122,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:251122,record identifiers,https://data.letterenhuis.be/ark:/24970/f3ba1089-8e79-5aa2-a683-816e8dacdc7c,object identifier,Brieven,,,,,,
f3ba1089-8e79-5aa2-a683-816e8dacdc7c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d4f5f383-16d7-461f-861c-a865c89274ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58284914-39f8-4041-8817-545b6006a22f"", ""inverseOntologyProperty"": """"}]"
f3ba1089-8e79-5aa2-a683-816e8dacdc7c,tg:lhbr:251122,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
f3ba1089-8e79-5aa2-a683-816e8dacdc7c,tg:lhbr:251122,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19451026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3ba1089-8e79-5aa2-a683-816e8dacdc7c,tg:lhbr:251122,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1945-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3ba1089-8e79-5aa2-a683-816e8dacdc7c,tg:lhbr:251122,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f3ba1089-8e79-5aa2-a683-816e8dacdc7c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000239982,referentienummer,False,,,,,,,,,,,,,,,
f3ba1089-8e79-5aa2-a683-816e8dacdc7c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:251122,brocade id,False,,,,,,,,,,,,,,,
f3ba1089-8e79-5aa2-a683-816e8dacdc7c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:251122/N,brocade url,False,,,,,,,,,,,,,,,
f3ba1089-8e79-5aa2-a683-816e8dacdc7c,tg:lhbr:251122,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""695788e1-eff6-5331-aed0-7745a1f5ee29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0cdc85d6-6ad4-4155-ade0-2f95150f906c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f3ba1089-8e79-5aa2-a683-816e8dacdc7c,tg:lhbr:251122,e73_Titles,,,au::6587,,,,lhbr,lhbr,Brief,d91815fc-0e9f-5d90-b8eb-f0827cbfc727,bs,,au::6587:1,au::6587g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/704809"",""au::6587"",""au::6587:1"",""ark:/83110/x0/d91815fc-0e9f-5d90-b8eb-f0827cbfc727"",""Jef van de Fackere"",""ark:/83110/x0/ffe02fbc-df11-54c3-a8c4-851e448e2e49""],""name"":""Jef van de Fackere"",""ark"":""ark:/83110/x0/ffe02fbc-df11-54c3-a8c4-851e448e2e49"",""uri"":""/agents/people/704809"",""id"":""au::6587:1"",""resourceArk"":""ark:/83110/x0/d91815fc-0e9f-5d90-b8eb-f0827cbfc727"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d91815fc-0e9f-5d90-b8eb-f0827cbfc727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
