ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
dcd25550-40c9-5b90-bcde-2767278cf958,tg:lhbr:22569,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:22569,record identifiers,https://data.letterenhuis.be/ark:/24970/dcd25550-40c9-5b90-bcde-2767278cf958,object identifier,Brieven,,,,,,
dcd25550-40c9-5b90-bcde-2767278cf958,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""da8ebfc3-d0c5-4ecf-bedc-8d738ff16c7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85a6d227-50fb-4470-87d1-f631e1609bdc"", ""inverseOntologyProperty"": """"}]"
dcd25550-40c9-5b90-bcde-2767278cf958,tg:lhbr:22569,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.0,2014,No Known Copyright,
dcd25550-40c9-5b90-bcde-2767278cf958,tg:lhbr:22569,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18990802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcd25550-40c9-5b90-bcde-2767278cf958,tg:lhbr:22569,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1899-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcd25550-40c9-5b90-bcde-2767278cf958,tg:lhbr:22569,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
dcd25550-40c9-5b90-bcde-2767278cf958,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000021637,referentienummer,False,,,,,,,,,,,,,,,
dcd25550-40c9-5b90-bcde-2767278cf958,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:22569,brocade id,False,,,,,,,,,,,,,,,
dcd25550-40c9-5b90-bcde-2767278cf958,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:22569/N,brocade url,False,,,,,,,,,,,,,,,
dcd25550-40c9-5b90-bcde-2767278cf958,tg:lhbr:22569,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ec436331-99df-5b83-b786-37b79864f688"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2eb42d28-5805-4519-b2c7-10a4491716e4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
dcd25550-40c9-5b90-bcde-2767278cf958,tg:lhbr:22569,e73_Titles,,,au::3275,,,,lhbr,lhbr,Brief,d26f0ce8-4ee8-5a4e-a25f-a2bfb05e70a0,bs,,au::3275:1,au::3275g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/350425"",""au::3275"",""au::3275:1"",""ark:/83110/x0/d26f0ce8-4ee8-5a4e-a25f-a2bfb05e70a0"",""Paul Buschmann"",""ark:/83110/x0/14d54f84-353e-587b-a9a5-7796e7a40183""],""name"":""Paul Buschmann"",""ark"":""ark:/83110/x0/14d54f84-353e-587b-a9a5-7796e7a40183"",""uri"":""/agents/people/350425"",""id"":""au::3275:1"",""resourceArk"":""ark:/83110/x0/d26f0ce8-4ee8-5a4e-a25f-a2bfb05e70a0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d26f0ce8-4ee8-5a4e-a25f-a2bfb05e70a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
