ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fd7a245b-6f1f-529b-ac37-4067326b329e,tg:lhbr:154524,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:154524,record identifiers,https://data.letterenhuis.be/ark:/24970/fd7a245b-6f1f-529b-ac37-4067326b329e,object identifier,Brieven,,,,,,
fd7a245b-6f1f-529b-ac37-4067326b329e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""98e26e8b-4505-40dd-b13f-7b2ea86dacb3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ef1cea7-e83c-4dd5-a781-af84b689cf4c"", ""inverseOntologyProperty"": """"}]"
fd7a245b-6f1f-529b-ac37-4067326b329e,tg:lhbr:154524,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.0,2005,No Copyright - Public Domain Mark 1.0,
fd7a245b-6f1f-529b-ac37-4067326b329e,tg:lhbr:154524,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18900519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd7a245b-6f1f-529b-ac37-4067326b329e,tg:lhbr:154524,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1890-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd7a245b-6f1f-529b-ac37-4067326b329e,tg:lhbr:154524,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
fd7a245b-6f1f-529b-ac37-4067326b329e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000145807,referentienummer,False,,,,,,,,,,,,,,,
fd7a245b-6f1f-529b-ac37-4067326b329e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:154524,brocade id,False,,,,,,,,,,,,,,,
fd7a245b-6f1f-529b-ac37-4067326b329e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:154524/N,brocade url,False,,,,,,,,,,,,,,,
fd7a245b-6f1f-529b-ac37-4067326b329e,tg:lhbr:154524,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba668bb1-a226-557e-acce-c52c7d037bbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c20883c9-49c0-4edb-8fba-b30db4294d47"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
