ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d35eef24-7d9b-5f43-958f-4de28b1832d2,tg:lhbr:192815,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:192815,record identifiers,https://data.letterenhuis.be/ark:/24970/d35eef24-7d9b-5f43-958f-4de28b1832d2,object identifier,Brieven,,,,,,
d35eef24-7d9b-5f43-958f-4de28b1832d2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2702376f-4150-435c-b4ab-3c433c242e05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbb2992d-86b9-4de0-9742-934df9a5e2c2"", ""inverseOntologyProperty"": """"}]"
d35eef24-7d9b-5f43-958f-4de28b1832d2,tg:lhbr:192815,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,
d35eef24-7d9b-5f43-958f-4de28b1832d2,tg:lhbr:192815,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d35eef24-7d9b-5f43-958f-4de28b1832d2,tg:lhbr:192815,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1964-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d35eef24-7d9b-5f43-958f-4de28b1832d2,tg:lhbr:192815,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d35eef24-7d9b-5f43-958f-4de28b1832d2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000182457,referentienummer,False,,,,,,,,,,,,,,,
d35eef24-7d9b-5f43-958f-4de28b1832d2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:192815,brocade id,False,,,,,,,,,,,,,,,
d35eef24-7d9b-5f43-958f-4de28b1832d2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:192815/N,brocade url,False,,,,,,,,,,,,,,,
d35eef24-7d9b-5f43-958f-4de28b1832d2,tg:lhbr:192815,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0b948029-a767-58f7-9596-a6997fd6972d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2629615-1de3-4c30-838a-88bd823f77a4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
