ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e9cafdd5-47b7-5d80-be39-15b1c8940709,tg:lhbr:187343,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:187343,record identifiers,https://data.letterenhuis.be/ark:/24970/e9cafdd5-47b7-5d80-be39-15b1c8940709,object identifier,Brieven,,,,,,
e9cafdd5-47b7-5d80-be39-15b1c8940709,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ca913f5-718c-4504-85a9-efc15b277b4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a07d8ba3-9397-4ec6-9637-976f0855079d"", ""inverseOntologyProperty"": """"}]"
e9cafdd5-47b7-5d80-be39-15b1c8940709,tg:lhbr:187343,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,
e9cafdd5-47b7-5d80-be39-15b1c8940709,tg:lhbr:187343,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9cafdd5-47b7-5d80-be39-15b1c8940709,tg:lhbr:187343,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1951-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9cafdd5-47b7-5d80-be39-15b1c8940709,tg:lhbr:187343,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e9cafdd5-47b7-5d80-be39-15b1c8940709,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000177037,referentienummer,False,,,,,,,,,,,,,,,
e9cafdd5-47b7-5d80-be39-15b1c8940709,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:187343,brocade id,False,,,,,,,,,,,,,,,
e9cafdd5-47b7-5d80-be39-15b1c8940709,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:187343/N,brocade url,False,,,,,,,,,,,,,,,
e9cafdd5-47b7-5d80-be39-15b1c8940709,tg:lhbr:187343,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6b35ca47-4546-570b-9819-7fe9a54981d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f43556b-4b88-4da5-9d31-7969b6bdbd22"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e9cafdd5-47b7-5d80-be39-15b1c8940709,tg:lhbr:187343,e73_Titles,,,au::15047,,,,lhbr,lhbr,Brief,4773818b-3454-53ab-8e24-80f9d3b11a57,bs,,au::15047:1,au::15047g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1610029"",""au::15047"",""au::15047:1"",""ark:/83110/x0/4773818b-3454-53ab-8e24-80f9d3b11a57"",""Paul Possemiers"",""ark:/83110/x0/4df07176-fdfc-5968-a43f-4db8f868db7a""],""name"":""Paul Possemiers"",""ark"":""ark:/83110/x0/4df07176-fdfc-5968-a43f-4db8f868db7a"",""uri"":""/agents/people/1610029"",""id"":""au::15047:1"",""resourceArk"":""ark:/83110/x0/4773818b-3454-53ab-8e24-80f9d3b11a57"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4773818b-3454-53ab-8e24-80f9d3b11a57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9cafdd5-47b7-5d80-be39-15b1c8940709,tg:lhbr:187343,e73_Titles,,,au::10964:::RSV.1,,,,lhbr,lhbr,Brief,4e0bf2f8-50ec-5592-a468-42d6a64be3dd,co,,au::10964:1::RSV.1,au::10964g:1::RSV.1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark:/83110/x0/e55cddf6-2d43-585f-92ad-703a03ba25c7"",""au::10964:1::RSV.1"",""au::10964:1::RSV::au::13704""],""name"":""Hubert Lampo [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark"":""ark:/83110/x0/e55cddf6-2d43-585f-92ad-703a03ba25c7"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1::RSV::au::13704"",""resourceArk"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""resourceID"":""au::10964:1"",""capacity"":""Redactiesecretaris van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""relatorRaw"":""au::10964:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
