ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f1ddc9e6-a58e-521e-a233-fbba31fdc504,tg:lhbr:234000,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:234000,record identifiers,https://data.letterenhuis.be/ark:/24970/f1ddc9e6-a58e-521e-a233-fbba31fdc504,object identifier,Brieven,,,,,,
f1ddc9e6-a58e-521e-a233-fbba31fdc504,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""caba8b77-357e-49a6-9feb-54898525268a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66625a80-1c72-45dc-83e9-b43883bb4223"", ""inverseOntologyProperty"": """"}]"
f1ddc9e6-a58e-521e-a233-fbba31fdc504,tg:lhbr:234000,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,
f1ddc9e6-a58e-521e-a233-fbba31fdc504,tg:lhbr:234000,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19681129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1ddc9e6-a58e-521e-a233-fbba31fdc504,tg:lhbr:234000,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1ddc9e6-a58e-521e-a233-fbba31fdc504,tg:lhbr:234000,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f1ddc9e6-a58e-521e-a233-fbba31fdc504,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000223185,referentienummer,False,,,,,,,,,,,,,,,
f1ddc9e6-a58e-521e-a233-fbba31fdc504,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:234000,brocade id,False,,,,,,,,,,,,,,,
f1ddc9e6-a58e-521e-a233-fbba31fdc504,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:234000/N,brocade url,False,,,,,,,,,,,,,,,
f1ddc9e6-a58e-521e-a233-fbba31fdc504,tg:lhbr:234000,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5d2477fa-feca-58c1-bfa6-50865b3af5ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c098441-03a8-4b38-b855-b27350bc21ac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
