ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f504d526-6d4a-5ef2-8213-6195d31c996c,tg:lhbr:231619,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:231619,record identifiers,https://data.letterenhuis.be/ark:/24970/f504d526-6d4a-5ef2-8213-6195d31c996c,object identifier,Brieven,,,,,,
f504d526-6d4a-5ef2-8213-6195d31c996c,tg:lhbr:231619,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Brief in verband met de uitgave van <em>Laatste metamorfose</em> (Meulenhoff, 2004).</p>
","<p>Brief in verband met de uitgave van <em>Laatste metamorfose</em> (Meulenhoff, 2004).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f504d526-6d4a-5ef2-8213-6195d31c996c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6cac2c4f-5992-4b6c-8403-45369a7be7f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd815824-dd14-4035-a2f5-4a268df46476"", ""inverseOntologyProperty"": """"}]"
f504d526-6d4a-5ef2-8213-6195d31c996c,tg:lhbr:231619,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,2118,In Copyright,
f504d526-6d4a-5ef2-8213-6195d31c996c,tg:lhbr:231619,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,20030425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f504d526-6d4a-5ef2-8213-6195d31c996c,tg:lhbr:231619,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,2uu3-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f504d526-6d4a-5ef2-8213-6195d31c996c,tg:lhbr:231619,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f504d526-6d4a-5ef2-8213-6195d31c996c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000220851,referentienummer,False,,,,,,,,,,,,,,,
f504d526-6d4a-5ef2-8213-6195d31c996c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:231619,brocade id,False,,,,,,,,,,,,,,,
f504d526-6d4a-5ef2-8213-6195d31c996c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:231619/N,brocade url,False,,,,,,,,,,,,,,,
f504d526-6d4a-5ef2-8213-6195d31c996c,tg:lhbr:231619,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d22769d-87bd-5cc9-a961-e98c62284ada"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b1a1bb0-1386-4d7a-947f-9db4046e022b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f504d526-6d4a-5ef2-8213-6195d31c996c,tg:lhbr:231619,e73_Titles,,,au::57182,,,,lhbr,lhbr,Brief,2219353a-87a8-573d-979a-9e8d33f206cc,bs,,au::57182:1,au::57182g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/6118474"",""au::57182"",""au::57182:1"",""ark:/83110/x0/2219353a-87a8-573d-979a-9e8d33f206cc"",""Paul Capelleveen"",""ark:/83110/x0/69d981ed-7693-5ee6-8875-f55ae0b11cd1""],""name"":""Paul Capelleveen"",""ark"":""ark:/83110/x0/69d981ed-7693-5ee6-8875-f55ae0b11cd1"",""uri"":""/agents/people/6118474"",""id"":""au::57182:1"",""resourceArk"":""ark:/83110/x0/2219353a-87a8-573d-979a-9e8d33f206cc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2219353a-87a8-573d-979a-9e8d33f206cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f504d526-6d4a-5ef2-8213-6195d31c996c,tg:lhbr:231619,e73_Titles,,,au::12742:::MW.4,,,,lhbr,lhbr,Brief,622e45fb-af06-5853-8b48-0962992bfadd,co,,au::12742:1::MW.4,au::12742g:1::MW.4,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1363394"",""au::12742"",""au::12742:1"",""ark:/83110/x0/96a1620f-afc6-564f-bb64-1ef5e8cb2b7d"",""Meulenhoff [Medewerker Marc Kregting]"",""ark:/83110/x0/315ad671-f309-519d-8147-4be16ff85122"",""au::12742:1::MW.4"",""au::12742:1::MW::au::57147""],""name"":""Meulenhoff [Medewerker Marc Kregting]"",""ark"":""ark:/83110/x0/315ad671-f309-519d-8147-4be16ff85122"",""uri"":""/agents/corporate_entities/1363394"",""id"":""au::12742:1::MW::au::57147"",""resourceArk"":""ark:/83110/x0/96a1620f-afc6-564f-bb64-1ef5e8cb2b7d"",""resourceID"":""au::12742:1"",""capacity"":""Medewerker Marc Kregting"",""isCapacity"":true,""relatorRaw"":""au::12742:1::MW.4"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/96a1620f-afc6-564f-bb64-1ef5e8cb2b7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
