ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fe2fa6d5-dbf5-56ce-afb7-5cbbad140ed4,tg:lhbr:79483,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:79483,record identifiers,https://data.letterenhuis.be/ark:/24970/fe2fa6d5-dbf5-56ce-afb7-5cbbad140ed4,object identifier,Brieven,,,,,,
fe2fa6d5-dbf5-56ce-afb7-5cbbad140ed4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e1efcdd0-1a32-4299-a289-227f30b426d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03069085-6334-4d18-b016-84166f6d398f"", ""inverseOntologyProperty"": """"}]"
fe2fa6d5-dbf5-56ce-afb7-5cbbad140ed4,tg:lhbr:79483,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.0,2030,In Copyright,
fe2fa6d5-dbf5-56ce-afb7-5cbbad140ed4,tg:lhbr:79483,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19151215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe2fa6d5-dbf5-56ce-afb7-5cbbad140ed4,tg:lhbr:79483,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1915-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe2fa6d5-dbf5-56ce-afb7-5cbbad140ed4,tg:lhbr:79483,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
fe2fa6d5-dbf5-56ce-afb7-5cbbad140ed4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000074781,referentienummer,False,,,,,,,,,,,,,,,
fe2fa6d5-dbf5-56ce-afb7-5cbbad140ed4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:79483,brocade id,False,,,,,,,,,,,,,,,
fe2fa6d5-dbf5-56ce-afb7-5cbbad140ed4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:79483/N,brocade url,False,,,,,,,,,,,,,,,
fe2fa6d5-dbf5-56ce-afb7-5cbbad140ed4,tg:lhbr:79483,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7e1ec1ee-e383-5033-bdfb-08ee4d056e74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ddb7e5b0-bd6c-4549-817f-caccc3617074"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
