ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d6cd6d2c-f4e7-5e7f-84c9-97187af3ff7b,tg:lhbr:208085,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:208085,record identifiers,https://data.letterenhuis.be/ark:/24970/d6cd6d2c-f4e7-5e7f-84c9-97187af3ff7b,object identifier,Brieven,,,,,,
d6cd6d2c-f4e7-5e7f-84c9-97187af3ff7b,tg:lhbr:208085,e73_AnnotationsImmaterial,1,note.lhalg,"<p>bijlage: kopijbegeleidingsformulier</p>
","<p>bijlage: kopijbegeleidingsformulier</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cd6d2c-f4e7-5e7f-84c9-97187af3ff7b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a332b880-d068-4b3c-a85c-d2686f754685"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1fe386f8-c9f4-4bf0-9cd4-05f89df90ce7"", ""inverseOntologyProperty"": """"}]"
d6cd6d2c-f4e7-5e7f-84c9-97187af3ff7b,tg:lhbr:208085,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
d6cd6d2c-f4e7-5e7f-84c9-97187af3ff7b,tg:lhbr:208085,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19770302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cd6d2c-f4e7-5e7f-84c9-97187af3ff7b,tg:lhbr:208085,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1977-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cd6d2c-f4e7-5e7f-84c9-97187af3ff7b,tg:lhbr:208085,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d6cd6d2c-f4e7-5e7f-84c9-97187af3ff7b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000197601,referentienummer,False,,,,,,,,,,,,,,,
d6cd6d2c-f4e7-5e7f-84c9-97187af3ff7b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:208085,brocade id,False,,,,,,,,,,,,,,,
d6cd6d2c-f4e7-5e7f-84c9-97187af3ff7b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:208085/N,brocade url,False,,,,,,,,,,,,,,,
