ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d3231eb8-8e08-57d2-b209-c4fd5829bb14,tg:lhbr:259119,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:259119,record identifiers,https://data.letterenhuis.be/ark:/24970/d3231eb8-8e08-57d2-b209-c4fd5829bb14,object identifier,Brieven,,,,,,
d3231eb8-8e08-57d2-b209-c4fd5829bb14,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8431011d-94f1-4b52-8592-615a6a0a798f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db870e92-99aa-4685-b2b1-1defb08f5ad9"", ""inverseOntologyProperty"": """"}]"
d3231eb8-8e08-57d2-b209-c4fd5829bb14,tg:lhbr:259119,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
d3231eb8-8e08-57d2-b209-c4fd5829bb14,tg:lhbr:259119,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3231eb8-8e08-57d2-b209-c4fd5829bb14,tg:lhbr:259119,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3231eb8-8e08-57d2-b209-c4fd5829bb14,tg:lhbr:259119,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d3231eb8-8e08-57d2-b209-c4fd5829bb14,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000247901,referentienummer,False,,,,,,,,,,,,,,,
d3231eb8-8e08-57d2-b209-c4fd5829bb14,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:259119,brocade id,False,,,,,,,,,,,,,,,
d3231eb8-8e08-57d2-b209-c4fd5829bb14,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:259119/N,brocade url,False,,,,,,,,,,,,,,,
d3231eb8-8e08-57d2-b209-c4fd5829bb14,tg:lhbr:259119,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2b8801ac-aef2-58ff-8648-688327114966"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96dc82ca-365c-4249-9fef-de122208c277"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d3231eb8-8e08-57d2-b209-c4fd5829bb14,tg:lhbr:259119,e73_Titles,,,au::15000,,,,lhbr,lhbr,Brief,24d5cd73-dd7c-58d4-ae21-bd5d68e19e89,bs,,au::15000:1,au::15000g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1605000"",""au::15000"",""au::15000:1"",""ark:/83110/x0/24d5cd73-dd7c-58d4-ae21-bd5d68e19e89"",""Marcel Poot"",""ark:/83110/x0/1e586c4b-70ab-5f73-baa2-70a9ea0e0835""],""name"":""Marcel Poot"",""ark"":""ark:/83110/x0/1e586c4b-70ab-5f73-baa2-70a9ea0e0835"",""uri"":""/agents/people/1605000"",""id"":""au::15000:1"",""resourceArk"":""ark:/83110/x0/24d5cd73-dd7c-58d4-ae21-bd5d68e19e89"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/24d5cd73-dd7c-58d4-ae21-bd5d68e19e89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3231eb8-8e08-57d2-b209-c4fd5829bb14,tg:lhbr:259119,e73_Titles,,,au::9752,,,,lhbr,lhbr,Brief,9db23628-b2ea-5982-aebe-0b7e1f9b2541,co,,au::9752:1,au::9752g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1043464"",""au::9752"",""au::9752:1"",""ark:/83110/x0/9db23628-b2ea-5982-aebe-0b7e1f9b2541"",""Karel Jonckheere"",""ark:/83110/x0/bcadde57-02f7-500c-b153-fe698a5aa1e5""],""name"":""Karel Jonckheere"",""ark"":""ark:/83110/x0/bcadde57-02f7-500c-b153-fe698a5aa1e5"",""uri"":""/agents/people/1043464"",""id"":""au::9752:1"",""resourceArk"":""ark:/83110/x0/9db23628-b2ea-5982-aebe-0b7e1f9b2541"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9db23628-b2ea-5982-aebe-0b7e1f9b2541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
