ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d5a03408-3440-5462-a6a2-2c3948d9303c,tg:lhbr:48162,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:48162,record identifiers,https://data.letterenhuis.be/ark:/24970/d5a03408-3440-5462-a6a2-2c3948d9303c,object identifier,Brieven,,,,,,
d5a03408-3440-5462-a6a2-2c3948d9303c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b69251b4-8f04-4817-8334-e66bc46d9a49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82d3b547-53e4-478c-8c56-b77c805fdbc5"", ""inverseOntologyProperty"": """"}]"
d5a03408-3440-5462-a6a2-2c3948d9303c,tg:lhbr:48162,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
d5a03408-3440-5462-a6a2-2c3948d9303c,tg:lhbr:48162,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19591208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5a03408-3440-5462-a6a2-2c3948d9303c,tg:lhbr:48162,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1959-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5a03408-3440-5462-a6a2-2c3948d9303c,tg:lhbr:48162,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d5a03408-3440-5462-a6a2-2c3948d9303c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000046355,referentienummer,False,,,,,,,,,,,,,,,
d5a03408-3440-5462-a6a2-2c3948d9303c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:48162,brocade id,False,,,,,,,,,,,,,,,
d5a03408-3440-5462-a6a2-2c3948d9303c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:48162/N,brocade url,False,,,,,,,,,,,,,,,
d5a03408-3440-5462-a6a2-2c3948d9303c,tg:lhbr:48162,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0d1c9d8b-ee7d-568b-8f7a-9b801c1ee64a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c821271f-88da-496f-85ac-f0e7c6741825"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
