ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e1582385-07cc-521c-8d2d-48f8e43f9615,tg:lhbr:193191,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:193191,record identifiers,https://data.letterenhuis.be/ark:/24970/e1582385-07cc-521c-8d2d-48f8e43f9615,object identifier,Brieven,,,,,,
e1582385-07cc-521c-8d2d-48f8e43f9615,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""89d86e97-8aab-4671-94e8-90be2b22bdd5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1285bfef-a2df-4132-b53c-2a5936f18641"", ""inverseOntologyProperty"": """"}]"
e1582385-07cc-521c-8d2d-48f8e43f9615,tg:lhbr:193191,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright,
e1582385-07cc-521c-8d2d-48f8e43f9615,tg:lhbr:193191,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19821020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1582385-07cc-521c-8d2d-48f8e43f9615,tg:lhbr:193191,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1982-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1582385-07cc-521c-8d2d-48f8e43f9615,tg:lhbr:193191,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
e1582385-07cc-521c-8d2d-48f8e43f9615,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000182824,referentienummer,False,,,,,,,,,,,,,,,
e1582385-07cc-521c-8d2d-48f8e43f9615,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:193191,brocade id,False,,,,,,,,,,,,,,,
e1582385-07cc-521c-8d2d-48f8e43f9615,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:193191/N,brocade url,False,,,,,,,,,,,,,,,
e1582385-07cc-521c-8d2d-48f8e43f9615,tg:lhbr:193191,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9007a90f-16fc-510a-a933-7cd1b20c290b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16c3b17e-3985-464e-8fbf-664c390dfe0c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e1582385-07cc-521c-8d2d-48f8e43f9615,tg:lhbr:193191,e73_Titles,,,au::14971,,,,lhbr,lhbr,Brief,07c0db42-9457-5f8c-9903-4e8d6cac967d,bs,,au::14971:1,au::14971g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1601897"",""au::14971"",""au::14971:1"",""ark:/83110/x0/07c0db42-9457-5f8c-9903-4e8d6cac967d"",""Karel Poma"",""ark:/83110/x0/140d6126-5d6d-5b52-8d06-2dfe036ad067""],""name"":""Karel Poma"",""ark"":""ark:/83110/x0/140d6126-5d6d-5b52-8d06-2dfe036ad067"",""uri"":""/agents/people/1601897"",""id"":""au::14971:1"",""resourceArk"":""ark:/83110/x0/07c0db42-9457-5f8c-9903-4e8d6cac967d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/07c0db42-9457-5f8c-9903-4e8d6cac967d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
