ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
02fd0cb6-cb4b-50a7-acc9-da0be3da2af7,tg:lhph:45726,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45726,record identifiers,https://data.letterenhuis.be/ark:/24970/02fd0cb6-cb4b-50a7-acc9-da0be3da2af7,object identifier,Foto's,
02fd0cb6-cb4b-50a7-acc9-da0be3da2af7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1bce2afe-78f4-4328-8ac4-85d0a9e47ba2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21945bc5-c969-4d8c-9427-84ed79dc3f90"", ""inverseOntologyProperty"": """"}]"
02fd0cb6-cb4b-50a7-acc9-da0be3da2af7,tg:lhph:45726,e73_Copyrights,,,,,,,1865.0,1980,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02fd0cb6-cb4b-50a7-acc9-da0be3da2af7,tg:lhph:45726_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02fd0cb6-cb4b-50a7-acc9-da0be3da2af7,tg:lhph:45726,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02fd0cb6-cb4b-50a7-acc9-da0be3da2af7,tg:lhph:45726,e73_CreationTimeSpanSourceNotes,1,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02fd0cb6-cb4b-50a7-acc9-da0be3da2af7,tg:lhph:45726,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865,circa,1866,,,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02fd0cb6-cb4b-50a7-acc9-da0be3da2af7,tg:lhph:45726,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Mina Dilis (-Beersmans) op tweejarige leeftijd.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
02fd0cb6-cb4b-50a7-acc9-da0be3da2af7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000044174,referentienummer,,False,,,,,,,,,,,,,
02fd0cb6-cb4b-50a7-acc9-da0be3da2af7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:45726,brocade id,,False,,,,,,,,,,,,,
02fd0cb6-cb4b-50a7-acc9-da0be3da2af7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:45726/N,brocade url,,False,,,,,,,,,,,,,
02fd0cb6-cb4b-50a7-acc9-da0be3da2af7,tg:lhph:45726,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c6f3ff52-19d3-5cea-b10e-a9fe54d889f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ebe46b9c-8008-4e8d-ad6f-eb9a45e3ab15"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
