ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
49370af8-7cda-5fea-9b38-4b8900fdfeac,tg:lhph:5645,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:5645,record identifiers,https://data.letterenhuis.be/ark:/24970/49370af8-7cda-5fea-9b38-4b8900fdfeac,object identifier,Foto's,
49370af8-7cda-5fea-9b38-4b8900fdfeac,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b7152650-488d-4f55-bba0-1e013ad01ebc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfe3de69-79e6-46b4-8966-66ff3af0416f"", ""inverseOntologyProperty"": """"}]"
49370af8-7cda-5fea-9b38-4b8900fdfeac,tg:lhph:5645,e73_Copyrights,,,,,,,1956.0,2071,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49370af8-7cda-5fea-9b38-4b8900fdfeac,tg:lhph:5645_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Diksmuide,,,Diksmuide (West-Vlaanderen),au::101061,1c08016b-8739-555d-841e-80067d4f0c99,Diksmuide (Diksmuide),au::101062,830a9e57-7277-5247-b3e3-c98f68e337f6,au::101061,1c08016b-8739-555d-841e-80067d4f0c99,au::101062,au::101062,remarks,Nederlands,"dlod={""name"":""Diksmuide (Diksmuide)"",""ark"":""ark:/83110/x0/830a9e57-7277-5247-b3e3-c98f68e337f6"",""uri"":""/subjects/10813634"",""id"":""au::101062"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49370af8-7cda-5fea-9b38-4b8900fdfeac,tg:lhph:5645,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49370af8-7cda-5fea-9b38-4b8900fdfeac,tg:lhph:5645,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49370af8-7cda-5fea-9b38-4b8900fdfeac,tg:lhph:5645,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>In 1956 werd op de vooravond van de negenentwintigste IJzerbedevaart de<br />
'IJzersage' opgevoerd.</p>
<p>Hierin knipt Sam De Vriendt het lint door, waarbij de Nieuwe brug wordt<br />
opengesteld, onder toezien van E.H. Al. De Maeyer en van de studenten van het<br />
werkkamp.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
49370af8-7cda-5fea-9b38-4b8900fdfeac,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000005320,referentienummer,,False,,,,,,,,,,,,,
49370af8-7cda-5fea-9b38-4b8900fdfeac,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:5645,brocade id,,False,,,,,,,,,,,,,
49370af8-7cda-5fea-9b38-4b8900fdfeac,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:5645/N,brocade url,,False,,,,,,,,,,,,,
