ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
cd51784a-ca07-5cda-b318-af70539ae247,tg:lhph:15982,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15982,record identifiers,https://data.letterenhuis.be/ark:/24970/cd51784a-ca07-5cda-b318-af70539ae247,object identifier,Foto's,
cd51784a-ca07-5cda-b318-af70539ae247,tg:lhph:15982,e73_AnnotationsImmaterial,1,note.lhalg,"<p>&quot; Nevelachtige herinnering aan de Feestvergadering Willemsfonds, Studentenafdeeling - Leiden / 19 Maart 1888.&quot;</p>
","<p>&quot; Nevelachtige herinnering aan de Feestvergadering Willemsfonds, Studentenafdeeling - Leiden / 19 Maart 1888.&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd51784a-ca07-5cda-b318-af70539ae247,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5ac7b7e2-40eb-4321-8965-91d53ba681bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6456d273-7883-4aff-bdeb-a8da220b4fd1"", ""inverseOntologyProperty"": """"}]"
cd51784a-ca07-5cda-b318-af70539ae247,tg:lhph:15982,e73_Copyrights,,,,,,,1888.0,2003,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd51784a-ca07-5cda-b318-af70539ae247,tg:lhph:15982_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Leiden,,,,,,Leiden (Zuid-Holland),au::105146,94037dda-5d7d-55a2-9bad-3d42397c0d3c,au::105146,94037dda-5d7d-55a2-9bad-3d42397c0d3c,,au::105146,remarks,Nederlands,"dlod={""name"":""Leiden (Zuid-Holland)"",""ark"":""ark:/83110/x0/94037dda-5d7d-55a2-9bad-3d42397c0d3c"",""uri"":""/subjects/11250622"",""id"":""au::105146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd51784a-ca07-5cda-b318-af70539ae247,tg:lhph:15982,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18880319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd51784a-ca07-5cda-b318-af70539ae247,tg:lhph:15982,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd51784a-ca07-5cda-b318-af70539ae247,tg:lhph:15982,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jan van Rijswijck. Feestvergadering Willemsfonds.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
cd51784a-ca07-5cda-b318-af70539ae247,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000015229,referentienummer,,False,,,,,,,,,,,,,
cd51784a-ca07-5cda-b318-af70539ae247,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:15982,brocade id,,False,,,,,,,,,,,,,
