ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
bee14463-385b-580f-8e46-3a51c6e1cfd6,tg:lhph:21267,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:21267,record identifiers,https://data.letterenhuis.be/ark:/24970/bee14463-385b-580f-8e46-3a51c6e1cfd6,object identifier,Foto's,
bee14463-385b-580f-8e46-3a51c6e1cfd6,tg:lhph:21267,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op karton, foto 'Ed. Morren, Louvain',</p>
","<p>Op karton, foto 'Ed. Morren, Louvain',</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bee14463-385b-580f-8e46-3a51c6e1cfd6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""92097efb-8fba-4b33-aee0-eff445c72c2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25d5f4d5-384f-4c15-9be7-6a09642fce18"", ""inverseOntologyProperty"": """"}]"
bee14463-385b-580f-8e46-3a51c6e1cfd6,tg:lhph:21267,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bee14463-385b-580f-8e46-3a51c6e1cfd6,tg:lhph:21267,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Leo van der Essen, Prof. Portret met opdracht aan F.V.C.: &quot;Aan mijnen vriend Frans&quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
bee14463-385b-580f-8e46-3a51c6e1cfd6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000020307,referentienummer,,False,,,,,,,,,,,,,
bee14463-385b-580f-8e46-3a51c6e1cfd6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:21267,brocade id,,False,,,,,,,,,,,,,
bee14463-385b-580f-8e46-3a51c6e1cfd6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:21267/N,brocade url,,False,,,,,,,,,,,,,
bee14463-385b-580f-8e46-3a51c6e1cfd6,tg:lhph:21267,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d9af6dd2-e543-5352-adb9-19e8a02628e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a5fb497-40a2-43ca-bfe2-f0b9816dbf62"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
bee14463-385b-580f-8e46-3a51c6e1cfd6,tg:lhph:21267,e73_Titles,,,au::46755,,,,,,,lhph,lhph,Foto,4f3aea51-f218-5166-a00f-c014c759a26a,fo,photographers,au::46755:1,au::46755g:1,,"dlod={""suggest"":[""/agents/people/5002785"",""au::46755"",""au::46755:1"",""ark:/83110/x0/4f3aea51-f218-5166-a00f-c014c759a26a"",""Edouard Morren"",""ark:/83110/x0/45893eeb-518c-55ee-9fdb-8650cbe50b5f""],""name"":""Edouard Morren"",""ark"":""ark:/83110/x0/45893eeb-518c-55ee-9fdb-8650cbe50b5f"",""uri"":""/agents/people/5002785"",""id"":""au::46755:1"",""resourceArk"":""ark:/83110/x0/4f3aea51-f218-5166-a00f-c014c759a26a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4f3aea51-f218-5166-a00f-c014c759a26a,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bee14463-385b-580f-8e46-3a51c6e1cfd6,tg:lhph:21267,e73_Titles,,,au::6434,,,,,,,lhph,lhph,Foto,eb78d403-c470-59c2-92e4-f10e8c07d19c,kw,,au::6434:1,au::6434g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/688438"",""au::6434"",""au::6434:1"",""ark:/83110/x0/eb78d403-c470-59c2-92e4-f10e8c07d19c"",""Leo van der Essen"",""ark:/83110/x0/54f67141-68c5-519b-a252-06fd7b0a8425""],""name"":""Leo van der Essen"",""ark"":""ark:/83110/x0/54f67141-68c5-519b-a252-06fd7b0a8425"",""uri"":""/agents/people/688438"",""id"":""au::6434:1"",""resourceArk"":""ark:/83110/x0/eb78d403-c470-59c2-92e4-f10e8c07d19c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eb78d403-c470-59c2-92e4-f10e8c07d19c,,,,,,,,,,,,,,,,,,,,,
