ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
16477264-7b01-53ea-a55c-4d1d6cc3bdbb,tg:lhph:7862,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7862,record identifiers,https://data.letterenhuis.be/ark:/24970/16477264-7b01-53ea-a55c-4d1d6cc3bdbb,object identifier,Foto's,
16477264-7b01-53ea-a55c-4d1d6cc3bdbb,tg:lhph:7862,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Photo Roger. Oostende.</p>
","<p>Photo Roger. Oostende.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16477264-7b01-53ea-a55c-4d1d6cc3bdbb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""efbdac63-eb5e-4f28-b350-48d857c57456"", ""ontologyProperty"": """", ""resourceXresourceId"": ""789380df-96d8-4ce6-98c9-9bbe11138c1f"", ""inverseOntologyProperty"": """"}]"
16477264-7b01-53ea-a55c-4d1d6cc3bdbb,tg:lhph:7862,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16477264-7b01-53ea-a55c-4d1d6cc3bdbb,tg:lhph:7862,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Piet Vermeylen, Jeanne Vanderveken en Irène Bliers.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
16477264-7b01-53ea-a55c-4d1d6cc3bdbb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000007511,referentienummer,,False,,,,,,,,,,,,,
16477264-7b01-53ea-a55c-4d1d6cc3bdbb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:7862,brocade id,,False,,,,,,,,,,,,,
16477264-7b01-53ea-a55c-4d1d6cc3bdbb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:7862/N,brocade url,,False,,,,,,,,,,,,,
16477264-7b01-53ea-a55c-4d1d6cc3bdbb,tg:lhph:7862,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d810cd16-c84d-5215-b9f6-1e7211c1db91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7db2d2a3-fb53-4f17-84e3-5d6ff8bfedd1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
16477264-7b01-53ea-a55c-4d1d6cc3bdbb,tg:lhph:7862,e73_Titles,,,au::19736,,,,,,,lhph,lhph,Foto,a3d86af0-a75d-5527-98fc-d6fb75058274,kw,,au::19736:1,au::19736g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2111752"",""au::19736"",""au::19736:1"",""ark:/83110/x0/a3d86af0-a75d-5527-98fc-d6fb75058274"",""Piet Vermeylen"",""ark:/83110/x0/b0099678-611e-5c16-825f-9d3bdfc1c9d8""],""name"":""Piet Vermeylen"",""ark"":""ark:/83110/x0/b0099678-611e-5c16-825f-9d3bdfc1c9d8"",""uri"":""/agents/people/2111752"",""id"":""au::19736:1"",""resourceArk"":""ark:/83110/x0/a3d86af0-a75d-5527-98fc-d6fb75058274"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a3d86af0-a75d-5527-98fc-d6fb75058274,,,,,,,,,,,,,,,,,,,,,
