ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
c6f54125-215c-5c21-935e-315789f64c06,tg:lhph:1588,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:1588,record identifiers,https://data.letterenhuis.be/ark:/24970/c6f54125-215c-5c21-935e-315789f64c06,object identifier,Foto's,
c6f54125-215c-5c21-935e-315789f64c06,tg:lhph:1588,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Prentkaart</p>
","<p>Prentkaart</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6f54125-215c-5c21-935e-315789f64c06,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""372ef587-3655-43b0-a366-4fef8a410d35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eae07e85-2af2-49c3-b138-d90653bfe51b"", ""inverseOntologyProperty"": """"}]"
c6f54125-215c-5c21-935e-315789f64c06,tg:lhph:1588_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Astene,,,Astene (Deinze),au::100640,220e0831-f11e-5c15-82af-4792c92ce6a9,Astene (Deinze),au::100640,220e0831-f11e-5c15-82af-4792c92ce6a9,au::100640,220e0831-f11e-5c15-82af-4792c92ce6a9,,au::100640,remarks,Nederlands,"dlod={""name"":""Astene (Deinze)"",""ark"":""ark:/83110/x0/220e0831-f11e-5c15-82af-4792c92ce6a9"",""uri"":""/subjects/10768480"",""id"":""au::100640"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6f54125-215c-5c21-935e-315789f64c06,tg:lhph:1588,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6f54125-215c-5c21-935e-315789f64c06,tg:lhph:1588,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Zicht op huize Zonneschijn, woning van Emile Claus.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
c6f54125-215c-5c21-935e-315789f64c06,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000001459,referentienummer,,False,,,,,,,,,,,,,
c6f54125-215c-5c21-935e-315789f64c06,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES\Claus-E\claus43.tif,commentaar gebruiker,,False,,,,,,,,,,,,,
c6f54125-215c-5c21-935e-315789f64c06,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:1588,brocade id,,False,,,,,,,,,,,,,
c6f54125-215c-5c21-935e-315789f64c06,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:1588/N,brocade url,,False,,,,,,,,,,,,,
