ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
a9406bcc-91b1-5948-afe7-1f2b454c630f,tg:lhph:32755,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:32755,record identifiers,https://data.letterenhuis.be/ark:/24970/a9406bcc-91b1-5948-afe7-1f2b454c630f,object identifier,Foto's,
a9406bcc-91b1-5948-afe7-1f2b454c630f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""029dcc81-3be1-45db-8c8c-116194abd230"", ""ontologyProperty"": """", ""resourceXresourceId"": ""554fbcab-a0be-4e2b-9d6d-37726153b2fc"", ""inverseOntologyProperty"": """"}]"
a9406bcc-91b1-5948-afe7-1f2b454c630f,tg:lhph:32755,e73_Copyrights,,,,,,,1980.0,2095,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9406bcc-91b1-5948-afe7-1f2b454c630f,tg:lhph:32755,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9406bcc-91b1-5948-afe7-1f2b454c630f,tg:lhph:32755,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9406bcc-91b1-5948-afe7-1f2b454c630f,tg:lhph:32755,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Viering van Jules Vyverman. V.l.n.r.: 1te - Leo Tindemans; 4de - Jules Vyverman; 5de - August Faes; 6de - Nelly Roose.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
a9406bcc-91b1-5948-afe7-1f2b454c630f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000031655,referentienummer,,False,,,,,,,,,,,,,
a9406bcc-91b1-5948-afe7-1f2b454c630f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:32755,brocade id,,False,,,,,,,,,,,,,
a9406bcc-91b1-5948-afe7-1f2b454c630f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:32755/N,brocade url,,False,,,,,,,,,,,,,
a9406bcc-91b1-5948-afe7-1f2b454c630f,tg:lhph:32755,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""65c9b7c0-082f-527f-a627-c18db6d2019a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56553e3f-dbba-4d99-bc8d-59d6cb6fb46a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
