ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
be244c52-9b41-5ea5-bb7f-be20a763a017,tg:lhph:55424,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:55424,record identifiers,https://data.letterenhuis.be/ark:/24970/be244c52-9b41-5ea5-bb7f-be20a763a017,object identifier,Foto's,
be244c52-9b41-5ea5-bb7f-be20a763a017,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""beb7da8d-0fda-4063-b177-2e418d4fafb9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f90f0d53-3bfa-420c-b2b2-1aa2efc89817"", ""inverseOntologyProperty"": """"}]"
be244c52-9b41-5ea5-bb7f-be20a763a017,tg:lhph:55424,e73_Copyrights,,,,,,,1979.0,2094,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be244c52-9b41-5ea5-bb7f-be20a763a017,tg:lhph:55424,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19790000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be244c52-9b41-5ea5-bb7f-be20a763a017,tg:lhph:55424,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be244c52-9b41-5ea5-bb7f-be20a763a017,tg:lhph:55424,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Tone Brulin samen met Koningin Fabiola aan de koffietafel na de opvoering van <em>Kapai-Kapai</em> in Tienen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
be244c52-9b41-5ea5-bb7f-be20a763a017,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000053412,referentienummer,,False,,,,,,,,,,,,,
be244c52-9b41-5ea5-bb7f-be20a763a017,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:55424,brocade id,,False,,,,,,,,,,,,,
be244c52-9b41-5ea5-bb7f-be20a763a017,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:55424/N,brocade url,,False,,,,,,,,,,,,,
be244c52-9b41-5ea5-bb7f-be20a763a017,tg:lhph:55424,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2376efad-302b-5367-9e4a-d4533ddcca89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b42f4f6-c556-4a01-a664-140f6928a45d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
