ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
de3a8414-131d-5b78-9bc6-33a258ba48f8,tg:lhph:6201,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:6201,record identifiers,https://data.letterenhuis.be/ark:/24970/de3a8414-131d-5b78-9bc6-33a258ba48f8,object identifier,Foto's,
de3a8414-131d-5b78-9bc6-33a258ba48f8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a5fa42c3-5d41-487b-bdd6-b1f73cd5c556"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1868d60d-172c-4d7c-9883-7d8e884cfde8"", ""inverseOntologyProperty"": """"}]"
de3a8414-131d-5b78-9bc6-33a258ba48f8,tg:lhph:6201,e73_Copyrights,,,,,,,1967.0,2082,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de3a8414-131d-5b78-9bc6-33a258ba48f8,tg:lhph:6201,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de3a8414-131d-5b78-9bc6-33a258ba48f8,tg:lhph:6201,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de3a8414-131d-5b78-9bc6-33a258ba48f8,tg:lhph:6201,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>H.- V. Wolvens aan het werk in zijn atelier. Op tafel staan enkele flessen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
de3a8414-131d-5b78-9bc6-33a258ba48f8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000005869,referentienummer,,False,,,,,,,,,,,,,
de3a8414-131d-5b78-9bc6-33a258ba48f8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:6201,brocade id,,False,,,,,,,,,,,,,
de3a8414-131d-5b78-9bc6-33a258ba48f8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:6201/N,brocade url,,False,,,,,,,,,,,,,
de3a8414-131d-5b78-9bc6-33a258ba48f8,tg:lhph:6201,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""08309f25-5103-5a6d-84d2-3af8b0d9d00d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aae6fcb1-00e8-4791-a42c-c9162b91a768"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
