ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
804e3a4d-d555-56b8-a206-a8c044811e4c,tg:lhph:40602,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:40602,record identifiers,https://data.letterenhuis.be/ark:/24970/804e3a4d-d555-56b8-a206-a8c044811e4c,object identifier,Foto's,
804e3a4d-d555-56b8-a206-a8c044811e4c,tg:lhph:40602,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op presentatiekarton fotograaf 'A. Mathys, Gent'. Indexfoto.</p>
","<p>Op presentatiekarton fotograaf 'A. Mathys, Gent'. Indexfoto.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804e3a4d-d555-56b8-a206-a8c044811e4c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1f16abc1-5026-403b-bd43-be947fcf64cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6221c113-3dc7-4779-a37a-4708a5014f55"", ""inverseOntologyProperty"": """"}]"
804e3a4d-d555-56b8-a206-a8c044811e4c,tg:lhph:40602,e73_Copyrights,,,,,,,1919.0,2034,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804e3a4d-d555-56b8-a206-a8c044811e4c,tg:lhph:40602_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Gent,,,Gent (Oost-Vlaanderen),au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,Gent (Arrondissement Gent),au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,au::100654,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804e3a4d-d555-56b8-a206-a8c044811e4c,tg:lhph:40602,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19190531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804e3a4d-d555-56b8-a206-a8c044811e4c,tg:lhph:40602,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804e3a4d-d555-56b8-a206-a8c044811e4c,tg:lhph:40602,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Joseph van der Meulen, portret, borststuk; met hulde op de rand &quot;Den goeden vriend Jan Broeckx ter gelegenheid van het 25-jarig jubelfeest der Harmonie &quot;De Werker&quot; (dat. sign.)&quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
804e3a4d-d555-56b8-a206-a8c044811e4c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000039347,referentienummer,,False,,,,,,,,,,,,,
804e3a4d-d555-56b8-a206-a8c044811e4c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:40602,brocade id,,False,,,,,,,,,,,,,
804e3a4d-d555-56b8-a206-a8c044811e4c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:40602/N,brocade url,,False,,,,,,,,,,,,,
