ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
17b10e4f-c352-53f6-8f9d-1f5d3fdf1155,tg:lhph:10233,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:10233,record identifiers,https://data.letterenhuis.be/ark:/24970/17b10e4f-c352-53f6-8f9d-1f5d3fdf1155,object identifier,Foto's,
17b10e4f-c352-53f6-8f9d-1f5d3fdf1155,tg:lhph:10233,e73_AnnotationsImmaterial,1,note.lhalg,"<p>(11) gravure van deze foto, met brede rand, door Nyhoff in Den Haag. Achteraan staat het jaartal 1939.</p>
","<p>(11) gravure van deze foto, met brede rand, door Nyhoff in Den Haag. Achteraan staat het jaartal 1939.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b10e4f-c352-53f6-8f9d-1f5d3fdf1155,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bd61b662-e121-4cf4-9e4e-cf89a0ed57da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03c4a00f-14a8-431d-867c-1f695d5a9c08"", ""inverseOntologyProperty"": """"}]"
17b10e4f-c352-53f6-8f9d-1f5d3fdf1155,tg:lhph:10233,e73_Copyrights,,,,,,,1912.0,2027,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b10e4f-c352-53f6-8f9d-1f5d3fdf1155,tg:lhph:10233_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b10e4f-c352-53f6-8f9d-1f5d3fdf1155,tg:lhph:10233,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19120600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b10e4f-c352-53f6-8f9d-1f5d3fdf1155,tg:lhph:10233,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912-06,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b10e4f-c352-53f6-8f9d-1f5d3fdf1155,tg:lhph:10233,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Max Rooses in profiel, borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
17b10e4f-c352-53f6-8f9d-1f5d3fdf1155,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000009847,referentienummer,,False,,,,,,,,,,,,,
17b10e4f-c352-53f6-8f9d-1f5d3fdf1155,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:10233,brocade id,,False,,,,,,,,,,,,,
