ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
a33ae884-c10e-5494-ad73-0bd946a7fee4,tg:lhph:3692,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3692,record identifiers,https://data.letterenhuis.be/ark:/24970/a33ae884-c10e-5494-ad73-0bd946a7fee4,object identifier,Foto's,
a33ae884-c10e-5494-ad73-0bd946a7fee4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c9b2f0f0-afd9-48de-b7b7-f1e96dd620ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e91b6aed-b5e9-4443-b1ef-f1fda71e8cf4"", ""inverseOntologyProperty"": """"}]"
a33ae884-c10e-5494-ad73-0bd946a7fee4,tg:lhph:3692,e73_Copyrights,,,,,,,1935.0,2050,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a33ae884-c10e-5494-ad73-0bd946a7fee4,tg:lhph:3692,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a33ae884-c10e-5494-ad73-0bd946a7fee4,tg:lhph:3692,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a33ae884-c10e-5494-ad73-0bd946a7fee4,tg:lhph:3692,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rie Reinders (= Marie de Winter, zuster van Eugénie Boeye), Lode Zielens, Eugénie Boeye bij een bezoek aan&quot;De gele roos&quot; in Kappellenbos</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
a33ae884-c10e-5494-ad73-0bd946a7fee4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000003439,referentienummer,,False,,,,,,,,,,,,,
a33ae884-c10e-5494-ad73-0bd946a7fee4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:3692,brocade id,,False,,,,,,,,,,,,,
a33ae884-c10e-5494-ad73-0bd946a7fee4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:3692/N,brocade url,,False,,,,,,,,,,,,,
a33ae884-c10e-5494-ad73-0bd946a7fee4,tg:lhph:3692,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""669a8b18-8817-53e7-8032-0f978d65fb92"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e89acb00-0415-49be-bcf4-ec6abe57db41"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a33ae884-c10e-5494-ad73-0bd946a7fee4,tg:lhph:3692,e73_Titles,,,au::21557,,,,,,,lhph,lhph,Foto,794ec157-7b72-5785-a1c0-9cc942cf085f,kw,,au::21557:1,au::21557g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2306599"",""au::21557"",""au::21557:1"",""ark:/83110/x0/794ec157-7b72-5785-a1c0-9cc942cf085f"",""Marie de Winter"",""ark:/83110/x0/fedb5483-33a6-58a3-8567-0653247850a1""],""name"":""Marie de Winter"",""ark"":""ark:/83110/x0/fedb5483-33a6-58a3-8567-0653247850a1"",""uri"":""/agents/people/2306599"",""id"":""au::21557:1"",""resourceArk"":""ark:/83110/x0/794ec157-7b72-5785-a1c0-9cc942cf085f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/794ec157-7b72-5785-a1c0-9cc942cf085f,,,,,,,,,,,,,,,,,,,,,
a33ae884-c10e-5494-ad73-0bd946a7fee4,tg:lhph:3692,e73_Titles,,,au::2171,,,,,,,lhph,lhph,Foto,a514ce6d-bf68-50a3-b5f9-a9a037bf18c2,kw,,au::2171:1,au::2171g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/232297"",""au::2171"",""au::2171:1"",""ark:/83110/x0/a514ce6d-bf68-50a3-b5f9-a9a037bf18c2"",""Eugénie Boeye"",""ark:/83110/x0/96333ad2-5487-5960-b0b0-de10709868e0""],""name"":""Eugénie Boeye"",""ark"":""ark:/83110/x0/96333ad2-5487-5960-b0b0-de10709868e0"",""uri"":""/agents/people/232297"",""id"":""au::2171:1"",""resourceArk"":""ark:/83110/x0/a514ce6d-bf68-50a3-b5f9-a9a037bf18c2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a514ce6d-bf68-50a3-b5f9-a9a037bf18c2,,,,,,,,,,,,,,,,,,,,,
