ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
be065a95-d242-532c-9d06-2e86dce8e062,tg:lhph:25340,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25340,record identifiers,https://data.letterenhuis.be/ark:/24970/be065a95-d242-532c-9d06-2e86dce8e062,object identifier,Foto's,
be065a95-d242-532c-9d06-2e86dce8e062,tg:lhph:25340,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Briefkaart: &quot; Felix Timmermans. - Lier.</p>
<p>Een onzer grootse vlaamsche romanschrijvers en schilder.&quot;</p>
","<p>Briefkaart: &quot; Felix Timmermans. - Lier.</p>
<p>Een onzer grootse vlaamsche romanschrijvers en schilder.&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be065a95-d242-532c-9d06-2e86dce8e062,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af9f69fe-ea9b-4b9b-9ed6-ef4eae453b5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc2d6b19-e821-4f0c-a4c4-48471ddd8cc2"", ""inverseOntologyProperty"": """"}]"
be065a95-d242-532c-9d06-2e86dce8e062,tg:lhph:25340_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Lier,,,,,,Lier (Mechelen),au::100229,f97bb3c8-a795-5e52-817b-dbb8c3310c33,au::100229,f97bb3c8-a795-5e52-817b-dbb8c3310c33,,au::100229,remarks,Nederlands,"dlod={""name"":""Lier (Mechelen)"",""ark"":""ark:/83110/x0/f97bb3c8-a795-5e52-817b-dbb8c3310c33"",""uri"":""/subjects/10724503"",""id"":""au::100229"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be065a95-d242-532c-9d06-2e86dce8e062,tg:lhph:25340,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be065a95-d242-532c-9d06-2e86dce8e062,tg:lhph:25340,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Felix Timmermans, profiel naar rechts. Borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
be065a95-d242-532c-9d06-2e86dce8e062,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000024294,referentienummer,,False,,,,,,,,,,,,,
be065a95-d242-532c-9d06-2e86dce8e062,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:25340,brocade id,,False,,,,,,,,,,,,,
be065a95-d242-532c-9d06-2e86dce8e062,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:25340/N,brocade url,,False,,,,,,,,,,,,,
be065a95-d242-532c-9d06-2e86dce8e062,tg:lhph:25340,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a4472e73-43b0-5dae-bb0c-14ba7bf7559a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36f19a0b-9151-49ad-83f0-8004cdcf1ae3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
