ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
1a94386a-0027-5cdd-9efa-4cb7c28be45c,tg:lhph:14141,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14141,record identifiers,https://data.letterenhuis.be/ark:/24970/1a94386a-0027-5cdd-9efa-4cb7c28be45c,object identifier,Foto's,
1a94386a-0027-5cdd-9efa-4cb7c28be45c,tg:lhph:14141,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto gemaakt door Mevrouw W. Coens en geschonken aan Ernest Claes in September<br />
1955.</p>
<p>Ernest Claes vermeldde Z.E.H. Daems in zijn boek <em>'Jeugd'</em>.</p>
","<p>Foto gemaakt door Mevrouw W. Coens en geschonken aan Ernest Claes in September<br />
1955.</p>
<p>Ernest Claes vermeldde Z.E.H. Daems in zijn boek <em>'Jeugd'</em>.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a94386a-0027-5cdd-9efa-4cb7c28be45c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5edc8d78-578a-4d66-bf8b-f8e69b30de08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c33247fb-5929-4513-bce5-8d065ea4929d"", ""inverseOntologyProperty"": """"}]"
1a94386a-0027-5cdd-9efa-4cb7c28be45c,tg:lhph:14141,e73_Copyrights,,,,,,,1955.0,2070,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a94386a-0027-5cdd-9efa-4cb7c28be45c,tg:lhph:14141_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Oosterlo,,,,,,Geel (Turnhout),au::100266,3a873463-f933-51c1-962a-db62e7066f51,au::100266,3a873463-f933-51c1-962a-db62e7066f51,,au::100266,remarks,Nederlands,"dlod={""name"":""Geel (Turnhout)"",""ark"":""ark:/83110/x0/3a873463-f933-51c1-962a-db62e7066f51"",""uri"":""/subjects/10728462"",""id"":""au::100266"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a94386a-0027-5cdd-9efa-4cb7c28be45c,tg:lhph:14141,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550900,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a94386a-0027-5cdd-9efa-4cb7c28be45c,tg:lhph:14141,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a94386a-0027-5cdd-9efa-4cb7c28be45c,tg:lhph:14141,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Servaas Daems, staande voor een haag en een muur.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
1a94386a-0027-5cdd-9efa-4cb7c28be45c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000013417,referentienummer,,False,,,,,,,,,,,,,
1a94386a-0027-5cdd-9efa-4cb7c28be45c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mevrouw Coens-Wolfs woonde op de Turnhoutse Baan 216, Schilde (Antwerpen).",commentaar gebruiker,,False,,,,,,,,,,,,,
