ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
a0c8a462-c4e1-57d4-85b8-7e56fb7d2bc2,tg:lhph:17827,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17827,record identifiers,https://data.letterenhuis.be/ark:/24970/a0c8a462-c4e1-57d4-85b8-7e56fb7d2bc2,object identifier,Foto's,
a0c8a462-c4e1-57d4-85b8-7e56fb7d2bc2,tg:lhph:17827,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Lente 1964.</p>
","<p>Lente 1964.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0c8a462-c4e1-57d4-85b8-7e56fb7d2bc2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ce055d85-cc65-4c38-b5f8-834e0ae33b10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d94198c-5856-4307-a7fc-1d11d19f38a8"", ""inverseOntologyProperty"": """"}]"
a0c8a462-c4e1-57d4-85b8-7e56fb7d2bc2,tg:lhph:17827,e73_Copyrights,,,,,,,1964.0,2079,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0c8a462-c4e1-57d4-85b8-7e56fb7d2bc2,tg:lhph:17827,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0c8a462-c4e1-57d4-85b8-7e56fb7d2bc2,tg:lhph:17827,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0c8a462-c4e1-57d4-85b8-7e56fb7d2bc2,tg:lhph:17827,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Georg en zijn vrouw Irene Hermanowski.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
a0c8a462-c4e1-57d4-85b8-7e56fb7d2bc2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000017023,referentienummer,,False,,,,,,,,,,,,,
a0c8a462-c4e1-57d4-85b8-7e56fb7d2bc2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:17827,brocade id,,False,,,,,,,,,,,,,
a0c8a462-c4e1-57d4-85b8-7e56fb7d2bc2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:17827/N,brocade url,,False,,,,,,,,,,,,,
a0c8a462-c4e1-57d4-85b8-7e56fb7d2bc2,tg:lhph:17827,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b387aa2-dd8a-561f-903c-2ebdac7573e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d8a75b9-02f6-4783-8af7-6d340c1ca78a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
