ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
e8b9d67c-f006-5750-8529-21d4ee1fb248,tg:lhph:26137,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26137,record identifiers,https://data.letterenhuis.be/ark:/24970/e8b9d67c-f006-5750-8529-21d4ee1fb248,object identifier,Foto's,
e8b9d67c-f006-5750-8529-21d4ee1fb248,tg:lhph:26137,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ook (detail) als indexfoto gebruikt. In purpur passe-partout, Op achterkant vermeld in potlood: &quot; Raf van Os, toen nog aan de redactie van &quot; Het Handelsblad &quot; verbonden, broer van kunstschilder Tony Van Os &quot;.</p>
","<p>Ook (detail) als indexfoto gebruikt. In purpur passe-partout, Op achterkant vermeld in potlood: &quot; Raf van Os, toen nog aan de redactie van &quot; Het Handelsblad &quot; verbonden, broer van kunstschilder Tony Van Os &quot;.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8b9d67c-f006-5750-8529-21d4ee1fb248,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b90d880f-49dc-435a-ab43-c730eccaa0b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d5b7846-d367-46ca-8f5a-0a89896ed062"", ""inverseOntologyProperty"": """"}]"
e8b9d67c-f006-5750-8529-21d4ee1fb248,tg:lhph:26137,e73_Copyrights,,,,,,,1910.0,2025,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8b9d67c-f006-5750-8529-21d4ee1fb248,tg:lhph:26137,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19100614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8b9d67c-f006-5750-8529-21d4ee1fb248,tg:lhph:26137,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910-06-14,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8b9d67c-f006-5750-8529-21d4ee1fb248,tg:lhph:26137,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Raf Van Os; Portret, met hulde: &quot; Hartelijk ...(sign.)&quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
e8b9d67c-f006-5750-8529-21d4ee1fb248,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000025080,referentienummer,,False,,,,,,,,,,,,,
e8b9d67c-f006-5750-8529-21d4ee1fb248,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:26137,brocade id,,False,,,,,,,,,,,,,
e8b9d67c-f006-5750-8529-21d4ee1fb248,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:26137/N,brocade url,,False,,,,,,,,,,,,,
