ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
16385132-5ab2-56ca-bc23-1454cfc274be,tg:lhph:11122,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11122,record identifiers,https://data.letterenhuis.be/ark:/24970/16385132-5ab2-56ca-bc23-1454cfc274be,object identifier,Foto's,
16385132-5ab2-56ca-bc23-1454cfc274be,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""26ce90ed-246e-46c7-a393-f06f756138e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5718ef5-fa84-4a74-821c-32d2b8af7b2f"", ""inverseOntologyProperty"": """"}]"
16385132-5ab2-56ca-bc23-1454cfc274be,tg:lhph:11122,e73_Copyrights,,,,,,,1901.0,2016,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16385132-5ab2-56ca-bc23-1454cfc274be,tg:lhph:11122,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19010000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16385132-5ab2-56ca-bc23-1454cfc274be,tg:lhph:11122,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16385132-5ab2-56ca-bc23-1454cfc274be,tg:lhph:11122,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lode Baekelmans met leden van de groep 'Alvoorder' aan boord van de Specht in Zeeland.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
16385132-5ab2-56ca-bc23-1454cfc274be,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000010559,referentienummer,,False,,,,,,,,,,,,,
16385132-5ab2-56ca-bc23-1454cfc274be,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:11122,brocade id,,False,,,,,,,,,,,,,
16385132-5ab2-56ca-bc23-1454cfc274be,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:11122/N,brocade url,,False,,,,,,,,,,,,,
16385132-5ab2-56ca-bc23-1454cfc274be,tg:lhph:11122,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7191765a-903c-5b7e-a8ac-9a5bd5a6fc1a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ce4f873-5d05-48d1-ba00-8078cbb75a04"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
