ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
a35e252d-25f3-574d-a217-a53a13beb09c,tg:lhph:10248,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:10248,record identifiers,https://data.letterenhuis.be/ark:/24970/a35e252d-25f3-574d-a217-a53a13beb09c,object identifier,Foto's,
a35e252d-25f3-574d-a217-a53a13beb09c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""162249e8-b5e5-452b-85a7-5dc429ca7c22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""762f5f1f-0838-4eec-a75a-d41cc3b5a7e0"", ""inverseOntologyProperty"": """"}]"
a35e252d-25f3-574d-a217-a53a13beb09c,tg:lhph:10248,e73_Copyrights,,,,,,,1941.0,2056,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a35e252d-25f3-574d-a217-a53a13beb09c,tg:lhph:10248_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a35e252d-25f3-574d-a217-a53a13beb09c,tg:lhph:10248,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19410211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a35e252d-25f3-574d-a217-a53a13beb09c,tg:lhph:10248,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a35e252d-25f3-574d-a217-a53a13beb09c,tg:lhph:10248,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Het Toneel-Ensemble &quot;3 Maskers&quot; in de eerste opvoering van: &quot;Is hij schuldig?&quot;<br />
van de Vlaamse auteur Arnold Frank.</p>
<p>Scène uit het tweede bedrijf.</p>
<p>Lode van Beek, Jos Simons (de beschuldigde), Joris Collet (advokaat).</p>
<p>Inzet: Louis Belloy (onderzoeksrechter), Jenny van Santvoort (de straatmeid).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
a35e252d-25f3-574d-a217-a53a13beb09c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000009859,referentienummer,,False,,,,,,,,,,,,,
a35e252d-25f3-574d-a217-a53a13beb09c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:10248,brocade id,,False,,,,,,,,,,,,,
a35e252d-25f3-574d-a217-a53a13beb09c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:10248/N,brocade url,,False,,,,,,,,,,,,,
