ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
464a72ae-0149-5d2d-ab39-a3bfee499bf9,tg:lhph:41736,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41736,record identifiers,https://data.letterenhuis.be/ark:/24970/464a72ae-0149-5d2d-ab39-a3bfee499bf9,object identifier,Foto's,
464a72ae-0149-5d2d-ab39-a3bfee499bf9,tg:lhph:41736,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Deel van een reeks foto's (10) van de BRT-productie van Gezelle's 'Kerkhofblommen'.</p>
","<p>Deel van een reeks foto's (10) van de BRT-productie van Gezelle's 'Kerkhofblommen'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464a72ae-0149-5d2d-ab39-a3bfee499bf9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f21aef6f-e99d-43a9-a1d6-77a04bf9827e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19d4e92b-4e32-4b29-b08c-7d3d09d53085"", ""inverseOntologyProperty"": """"}]"
464a72ae-0149-5d2d-ab39-a3bfee499bf9,tg:lhph:41736,e73_Copyrights,,,,,,,1964.0,2079,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464a72ae-0149-5d2d-ab39-a3bfee499bf9,tg:lhph:41736,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464a72ae-0149-5d2d-ab39-a3bfee499bf9,tg:lhph:41736,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464a72ae-0149-5d2d-ab39-a3bfee499bf9,tg:lhph:41736,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Oudere man met pet, borststuk, naast hem zijn eega(?). Scenebeeld uit de film 'Kerkhofblommen'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
464a72ae-0149-5d2d-ab39-a3bfee499bf9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000040460,referentienummer,,False,,,,,,,,,,,,,
464a72ae-0149-5d2d-ab39-a3bfee499bf9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:41736,brocade id,,False,,,,,,,,,,,,,
464a72ae-0149-5d2d-ab39-a3bfee499bf9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:41736/N,brocade url,,False,,,,,,,,,,,,,
