ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
bb6ba3ef-fcb3-56d4-aaf6-7d9f55688e32,tg:lhph:34422,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34422,record identifiers,https://data.letterenhuis.be/ark:/24970/bb6ba3ef-fcb3-56d4-aaf6-7d9f55688e32,object identifier,Foto's,
bb6ba3ef-fcb3-56d4-aaf6-7d9f55688e32,tg:lhph:34422,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Droogstempel fotograaf 'Boute, Gent' rechts, resten van groen papier op achterzijde. Indexfoto.</p>
","<p>Droogstempel fotograaf 'Boute, Gent' rechts, resten van groen papier op achterzijde. Indexfoto.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb6ba3ef-fcb3-56d4-aaf6-7d9f55688e32,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""abf2c5aa-b73c-4aae-b6ce-4f5b7b921663"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c51abf1d-e68f-4fba-b8ad-df2e375d1f63"", ""inverseOntologyProperty"": """"}]"
bb6ba3ef-fcb3-56d4-aaf6-7d9f55688e32,tg:lhph:34422,e73_Copyrights,,,,,,,1925.0,2040,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb6ba3ef-fcb3-56d4-aaf6-7d9f55688e32,tg:lhph:34422_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Gent,,,Gent (Oost-Vlaanderen),au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,Gent (Arrondissement Gent),au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,au::100654,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb6ba3ef-fcb3-56d4-aaf6-7d9f55688e32,tg:lhph:34422,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb6ba3ef-fcb3-56d4-aaf6-7d9f55688e32,tg:lhph:34422,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb6ba3ef-fcb3-56d4-aaf6-7d9f55688e32,tg:lhph:34422,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lambrecht Lambrechts, portret, borststuk naar rechts gericht.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
bb6ba3ef-fcb3-56d4-aaf6-7d9f55688e32,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000033254,referentienummer,,False,,,,,,,,,,,,,
bb6ba3ef-fcb3-56d4-aaf6-7d9f55688e32,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:34422,brocade id,,False,,,,,,,,,,,,,
bb6ba3ef-fcb3-56d4-aaf6-7d9f55688e32,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:34422/N,brocade url,,False,,,,,,,,,,,,,
bb6ba3ef-fcb3-56d4-aaf6-7d9f55688e32,tg:lhph:34422,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""11b7aa4f-344c-5152-9c85-3c5294b05b66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce5d7415-4a59-469c-a5dc-a705f8e7ce15"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
bb6ba3ef-fcb3-56d4-aaf6-7d9f55688e32,tg:lhph:34422,e73_Titles,,,au::54777,,,,,,,lhph,lhph,Foto,8201792d-e429-50c0-a482-2090984ce8b0,fo,photographers,au::54777:1,au::54777g:1,,"dlod={""suggest"":[""/agents/people/5861139"",""au::54777"",""au::54777:1"",""ark:/83110/x0/8201792d-e429-50c0-a482-2090984ce8b0"",""Eugène Boute"",""ark:/83110/x0/18a3fc14-8ec7-5ccf-b29e-05fdae7f6f24""],""name"":""Eugène Boute"",""ark"":""ark:/83110/x0/18a3fc14-8ec7-5ccf-b29e-05fdae7f6f24"",""uri"":""/agents/people/5861139"",""id"":""au::54777:1"",""resourceArk"":""ark:/83110/x0/8201792d-e429-50c0-a482-2090984ce8b0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8201792d-e429-50c0-a482-2090984ce8b0,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb6ba3ef-fcb3-56d4-aaf6-7d9f55688e32,tg:lhph:34422,e73_Titles,,,au::10936,,,,,,,lhph,lhph,Foto,d3d38b5c-9f44-5337-9258-b54457bec379,kw,,au::10936:1,au::10936g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1170152"",""au::10936"",""au::10936:1"",""ark:/83110/x0/d3d38b5c-9f44-5337-9258-b54457bec379"",""Lambrecht Lambrechts"",""ark:/83110/x0/6cc5734f-cf1a-56e7-b8dc-f2ff4060b1d1""],""name"":""Lambrecht Lambrechts"",""ark"":""ark:/83110/x0/6cc5734f-cf1a-56e7-b8dc-f2ff4060b1d1"",""uri"":""/agents/people/1170152"",""id"":""au::10936:1"",""resourceArk"":""ark:/83110/x0/d3d38b5c-9f44-5337-9258-b54457bec379"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d3d38b5c-9f44-5337-9258-b54457bec379,,,,,,,,,,,,,,,,,,,,,
