ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
40b1a8e0-bdb1-55eb-a71c-c7351ff2763f,tg:lhph:46162,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:46162,record identifiers,https://data.letterenhuis.be/ark:/24970/40b1a8e0-bdb1-55eb-a71c-c7351ff2763f,object identifier,Foto's,
40b1a8e0-bdb1-55eb-a71c-c7351ff2763f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7c2cd630-863f-4fae-b212-e0b32bd7555d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cccb9f73-99ad-4f5e-a41c-a853b623657d"", ""inverseOntologyProperty"": """"}]"
40b1a8e0-bdb1-55eb-a71c-c7351ff2763f,tg:lhph:46162,e73_Copyrights,,,,,,,1954.0,2069,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40b1a8e0-bdb1-55eb-a71c-c7351ff2763f,tg:lhph:46162_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Merendree,,,Merendree (Deinze),au::100688,004d1f0c-6590-51a1-b578-611381914c26,Merendree (Deinze),au::100688,004d1f0c-6590-51a1-b578-611381914c26,au::100688,004d1f0c-6590-51a1-b578-611381914c26,,au::100688,remarks,Nederlands,"dlod={""name"":""Merendree (Deinze)"",""ark"":""ark:/83110/x0/004d1f0c-6590-51a1-b578-611381914c26"",""uri"":""/subjects/10773616"",""id"":""au::100688"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40b1a8e0-bdb1-55eb-a71c-c7351ff2763f,tg:lhph:46162,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40b1a8e0-bdb1-55eb-a71c-c7351ff2763f,tg:lhph:46162,e73_CreationTimeSpanSourceNotes,1,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40b1a8e0-bdb1-55eb-a71c-c7351ff2763f,tg:lhph:46162,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-07-31,,1954-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40b1a8e0-bdb1-55eb-a71c-c7351ff2763f,tg:lhph:46162,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vlaamse Poëziedagen, Merendree, 1954. Paul de Ryck aan het woord.<br />
V.l.n.r.: Hubert van Herreweghen, Basiel de Craene, Pieter Geert Buckinx, Albert Westerlinck, Paul de Ryck, Octave van Mulders, Julia Tulkens.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
40b1a8e0-bdb1-55eb-a71c-c7351ff2763f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000044602,referentienummer,,False,,,,,,,,,,,,,
40b1a8e0-bdb1-55eb-a71c-c7351ff2763f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:46162,brocade id,,False,,,,,,,,,,,,,
40b1a8e0-bdb1-55eb-a71c-c7351ff2763f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:46162/N,brocade url,,False,,,,,,,,,,,,,
40b1a8e0-bdb1-55eb-a71c-c7351ff2763f,tg:lhph:46162,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""01e44972-0a4c-5e7e-ab49-b2fd28c69f59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc3e733c-4524-4959-a5c0-36deff2bfdd1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
