ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
32e875fa-0b30-5171-b851-ae36b993c9e0,tg:lhph:31822,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:31822,record identifiers,https://data.letterenhuis.be/ark:/24970/32e875fa-0b30-5171-b851-ae36b993c9e0,object identifier,Foto's,
32e875fa-0b30-5171-b851-ae36b993c9e0,tg:lhph:31822,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Witte strook (15mm) langs onderkant; deel van een reeks van 6 foto's van de schrijver in zijn leefomgeving door Filip Tas, Antwerpen.</p>
","<p>Witte strook (15mm) langs onderkant; deel van een reeks van 6 foto's van de schrijver in zijn leefomgeving door Filip Tas, Antwerpen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e875fa-0b30-5171-b851-ae36b993c9e0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6653007d-a0e2-4640-8dd2-ee6109d59c27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7be07583-e0a3-4a07-b6d7-b958d183c9a3"", ""inverseOntologyProperty"": """"}]"
32e875fa-0b30-5171-b851-ae36b993c9e0,tg:lhph:31822,e73_Copyrights,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e875fa-0b30-5171-b851-ae36b993c9e0,tg:lhph:31822,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e875fa-0b30-5171-b851-ae36b993c9e0,tg:lhph:31822,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e875fa-0b30-5171-b851-ae36b993c9e0,tg:lhph:31822,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Karel Jonckheere, zittend achter een struisvogelei, sigaar in mond.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
32e875fa-0b30-5171-b851-ae36b993c9e0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000030723,referentienummer,,False,,,,,,,,,,,,,
32e875fa-0b30-5171-b851-ae36b993c9e0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:31822,brocade id,,False,,,,,,,,,,,,,
32e875fa-0b30-5171-b851-ae36b993c9e0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:31822/N,brocade url,,False,,,,,,,,,,,,,
