ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
413c7c34-319a-5f06-8460-8be410ab7493,tg:lhph:14563,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14563,record identifiers,https://data.letterenhuis.be/ark:/24970/413c7c34-319a-5f06-8460-8be410ab7493,object identifier,Foto's,
413c7c34-319a-5f06-8460-8be410ab7493,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0ea02cf2-166b-4cad-9bdb-507ad0af6ffa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d63cc44-50ca-4fad-83bf-982a8b01f699"", ""inverseOntologyProperty"": """"}]"
413c7c34-319a-5f06-8460-8be410ab7493,tg:lhph:14563,e73_Copyrights,,,,,,,1974.0,2089,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413c7c34-319a-5f06-8460-8be410ab7493,tg:lhph:14563,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413c7c34-319a-5f06-8460-8be410ab7493,tg:lhph:14563,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413c7c34-319a-5f06-8460-8be410ab7493,tg:lhph:14563,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Paul van Rafelghem. Hoofd.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
413c7c34-319a-5f06-8460-8be410ab7493,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000013815,referentienummer,,False,,,,,,,,,,,,,
413c7c34-319a-5f06-8460-8be410ab7493,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:14563,brocade id,,False,,,,,,,,,,,,,
413c7c34-319a-5f06-8460-8be410ab7493,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:14563/N,brocade url,,False,,,,,,,,,,,,,
413c7c34-319a-5f06-8460-8be410ab7493,tg:lhph:14563,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a88abce7-6233-5cae-b45e-25cae3f980a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad1bb73b-f1c9-4da7-a890-56efcf80b35b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
