ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
c74d29a6-065e-509d-a6bf-b4a2e6f08903,tg:lhph:24573,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24573,record identifiers,https://data.letterenhuis.be/ark:/24970/c74d29a6-065e-509d-a6bf-b4a2e6f08903,object identifier,Foto's,
c74d29a6-065e-509d-a6bf-b4a2e6f08903,tg:lhph:24573,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op achetkent : Stempel : GROOT-LIMBURGSTONEEL-MAASTRICHT-HASSELT.</p>
","<p>Op achetkent : Stempel : GROOT-LIMBURGSTONEEL-MAASTRICHT-HASSELT.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c74d29a6-065e-509d-a6bf-b4a2e6f08903,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7513f7bc-14b9-46ff-91a7-aeaf15ca905c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8de028c4-c0ae-4ad3-8ea6-9aac7edbf1f3"", ""inverseOntologyProperty"": """"}]"
c74d29a6-065e-509d-a6bf-b4a2e6f08903,tg:lhph:24573,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c74d29a6-065e-509d-a6bf-b4a2e6f08903,tg:lhph:24573,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Robert van der Veken, in lens kijkend. Hoofd en schouders.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
c74d29a6-065e-509d-a6bf-b4a2e6f08903,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000023533,referentienummer,,False,,,,,,,,,,,,,
c74d29a6-065e-509d-a6bf-b4a2e6f08903,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:24573,brocade id,,False,,,,,,,,,,,,,
c74d29a6-065e-509d-a6bf-b4a2e6f08903,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:24573/N,brocade url,,False,,,,,,,,,,,,,
c74d29a6-065e-509d-a6bf-b4a2e6f08903,tg:lhph:24573,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a6cab1dd-994d-5f1c-9a57-1014154bf10f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7f4113a-703e-4a4d-82a1-670ffea1e0a2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
c74d29a6-065e-509d-a6bf-b4a2e6f08903,tg:lhph:24573,e73_Titles,,,au::19122,,,,,,,lhph,lhph,Foto,fcf9196a-460b-5460-af05-e148f424b986,kw,,au::19122:1,au::19122g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2046054"",""au::19122"",""au::19122:1"",""ark:/83110/x0/fcf9196a-460b-5460-af05-e148f424b986"",""Robert van der Veken"",""ark:/83110/x0/87fb2e5c-f17b-5ca6-a87e-7e33f173121b""],""name"":""Robert van der Veken"",""ark"":""ark:/83110/x0/87fb2e5c-f17b-5ca6-a87e-7e33f173121b"",""uri"":""/agents/people/2046054"",""id"":""au::19122:1"",""resourceArk"":""ark:/83110/x0/fcf9196a-460b-5460-af05-e148f424b986"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fcf9196a-460b-5460-af05-e148f424b986,,,,,,,,,,,,,,,,,,,,,
