ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
5a73d351-77fd-5982-acbb-19ac1b7b5e77,tg:lhph:51060,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:51060,record identifiers,https://data.letterenhuis.be/ark:/24970/5a73d351-77fd-5982-acbb-19ac1b7b5e77,object identifier,Foto's,
5a73d351-77fd-5982-acbb-19ac1b7b5e77,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f1df1541-abe8-4ea7-9bfd-23601333ba6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d2207c7-2b00-46ab-8d70-8d1ca5a31527"", ""inverseOntologyProperty"": """"}]"
5a73d351-77fd-5982-acbb-19ac1b7b5e77,tg:lhph:51060,e73_Copyrights,,,,,,,2005.0,2120,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a73d351-77fd-5982-acbb-19ac1b7b5e77,tg:lhph:51060,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a73d351-77fd-5982-acbb-19ac1b7b5e77,tg:lhph:51060,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2uu5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a73d351-77fd-5982-acbb-19ac1b7b5e77,tg:lhph:51060,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Sophie van Nijlen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
5a73d351-77fd-5982-acbb-19ac1b7b5e77,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000049228,referentienummer,,False,,,,,,,,,,,,,
5a73d351-77fd-5982-acbb-19ac1b7b5e77,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:51060,brocade id,,False,,,,,,,,,,,,,
5a73d351-77fd-5982-acbb-19ac1b7b5e77,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:51060/N,brocade url,,False,,,,,,,,,,,,,
5a73d351-77fd-5982-acbb-19ac1b7b5e77,tg:lhph:51060,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b8400dfa-2beb-59dd-87a9-043bbe7f6c4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36e024a0-8336-468e-a551-665e4ceb66b6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
