ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
ff312d03-ab84-56eb-962a-c4c812275375,tg:lhph:8149,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:8149,record identifiers,https://data.letterenhuis.be/ark:/24970/ff312d03-ab84-56eb-962a-c4c812275375,object identifier,Foto's,
ff312d03-ab84-56eb-962a-c4c812275375,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6e774fa4-df5c-4acc-a43f-66c19c30a5a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""deb1e6cf-9fd9-4a9d-95b7-908630b376d1"", ""inverseOntologyProperty"": """"}]"
ff312d03-ab84-56eb-962a-c4c812275375,tg:lhph:8149,e73_Copyrights,,,,,,,1957.0,2072,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff312d03-ab84-56eb-962a-c4c812275375,tg:lhph:8149,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff312d03-ab84-56eb-962a-c4c812275375,tg:lhph:8149,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff312d03-ab84-56eb-962a-c4c812275375,tg:lhph:8149,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lode Vleeshouwers.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
ff312d03-ab84-56eb-962a-c4c812275375,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000007787,referentienummer,,False,,,,,,,,,,,,,
ff312d03-ab84-56eb-962a-c4c812275375,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:8149,brocade id,,False,,,,,,,,,,,,,
ff312d03-ab84-56eb-962a-c4c812275375,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:8149/N,brocade url,,False,,,,,,,,,,,,,
ff312d03-ab84-56eb-962a-c4c812275375,tg:lhph:8149,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd2b9fbf-24b1-55a3-b10e-413fd6ef4eb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7cd8f6e-69ff-48b9-b5b4-0b362dd82426"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
ff312d03-ab84-56eb-962a-c4c812275375,tg:lhph:8149,e73_Titles,,,au::20473,,,,,,,lhph,lhph,Foto,c3fe5282-8abe-5eb3-b5bc-645d6345a9d8,kw,,au::20473:1,au::20473g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2190611"",""au::20473"",""au::20473:1"",""ark:/83110/x0/c3fe5282-8abe-5eb3-b5bc-645d6345a9d8"",""Lode Vleeshouwers"",""ark:/83110/x0/1dffab40-a900-5569-bf8a-2af49b096051""],""name"":""Lode Vleeshouwers"",""ark"":""ark:/83110/x0/1dffab40-a900-5569-bf8a-2af49b096051"",""uri"":""/agents/people/2190611"",""id"":""au::20473:1"",""resourceArk"":""ark:/83110/x0/c3fe5282-8abe-5eb3-b5bc-645d6345a9d8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c3fe5282-8abe-5eb3-b5bc-645d6345a9d8,,,,,,,,,,,,,,,,,,,,,
