ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
70f2941d-8371-5a99-b9b2-dfd1104d01ca,tg:lhph:7462,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7462,record identifiers,https://data.letterenhuis.be/ark:/24970/70f2941d-8371-5a99-b9b2-dfd1104d01ca,object identifier,Foto's,
70f2941d-8371-5a99-b9b2-dfd1104d01ca,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e95fc87-d921-4980-93e4-551b18e3feae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4268f8c2-6644-4138-9e26-be7a09d85116"", ""inverseOntologyProperty"": """"}]"
70f2941d-8371-5a99-b9b2-dfd1104d01ca,tg:lhph:7462,e73_Copyrights,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70f2941d-8371-5a99-b9b2-dfd1104d01ca,tg:lhph:7462,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70f2941d-8371-5a99-b9b2-dfd1104d01ca,tg:lhph:7462,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70f2941d-8371-5a99-b9b2-dfd1104d01ca,tg:lhph:7462,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Anton van de Velde.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
70f2941d-8371-5a99-b9b2-dfd1104d01ca,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000007116,referentienummer,,False,,,,,,,,,,,,,
70f2941d-8371-5a99-b9b2-dfd1104d01ca,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:7462,brocade id,,False,,,,,,,,,,,,,
70f2941d-8371-5a99-b9b2-dfd1104d01ca,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:7462/N,brocade url,,False,,,,,,,,,,,,,
70f2941d-8371-5a99-b9b2-dfd1104d01ca,tg:lhph:7462,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""10123ed1-fde6-5e9b-a852-02cb95be5b55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ace09178-74cb-40e4-a147-aa2dc843517c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
